target_id	tpm
lcl|NC_011916.1_cds_YP_002518291.1_2925	7.89078
lcl|NC_011916.1_cds_YP_002518292.1_2926	7.68392
lcl|NC_011916.1_cds_YP_002518293.1_2927	8.20361
lcl|NC_011916.1_cds_YP_002518294.1_2928	10.0627
lcl|NC_011916.1_cds_YP_002518295.2_2929	0
lcl|NC_011916.1_cds_YP_002518296.1_2930	15.0942
lcl|NC_011916.1_cds_YP_002518297.1_2931	20.7345
lcl|NC_011916.1_cds_YP_002518298.1_2932	171.495
lcl|NC_011916.1_cds_YP_002518299.1_2933	192.085
lcl|NC_011916.1_cds_YP_002518300.1_2934	9.70174
lcl|NC_011916.1_cds_YP_002518302.1_2935	12.7167
lcl|NC_011916.1_cds_YP_002518303.1_2936	65.9074
lcl|NC_011916.1_cds_YP_002518304.1_2937	191.25
lcl|NC_011916.1_cds_YP_002518306.1_2938	399.151
lcl|NC_011916.1_cds_YP_002518307.1_2939	129.374
lcl|NC_011916.1_cds_YP_002518308.2_2940	126.606
lcl|NC_011916.1_cds_YP_002518309.1_2941	45.4374
lcl|NC_011916.1_cds_YP_002518310.1_2942	24.1498
lcl|NC_011916.1_cds_YP_002518311.1_2943	44.6943
lcl|NC_011916.1_cds_YP_002518312.2_2944	17.3362
lcl|NC_011916.1_cds_YP_002518313.1_2945	14.198
lcl|NC_011916.1_cds_YP_002518314.1_2946	929.944
lcl|NC_011916.1_cds_YP_002518315.1_2947	163.058
lcl|NC_011916.1_cds_YP_009020553.1_2948	17.3852
lcl|NC_011916.1_cds_YP_009020554.1_2949	0
lcl|NC_011916.1_cds_YP_002518317.1_2950	197.785
lcl|NC_011916.1_cds_YP_002518318.1_2951	33.0038
lcl|NC_011916.1_cds_YP_002518319.1_2952	13.9408
lcl|NC_011916.1_cds_YP_002518320.1_2953	16.6847
lcl|NC_011916.1_cds_YP_002518321.1_2954	28.8276
lcl|NC_011916.1_cds_YP_002518322.1_2955	46.4932
lcl|NC_011916.1_cds_YP_002518323.1_2956	30.1513
lcl|NC_011916.1_cds_YP_002518324.1_2957	24.5424
lcl|NC_011916.1_cds_YP_002518325.1_2958	0
lcl|NC_011916.1_cds_YP_002518326.1_2959	12.0194
lcl|NC_011916.1_cds_YP_002518327.1_2960	16.7151
lcl|NC_011916.1_cds_YP_002518328.1_2961	13.7137
lcl|NC_011916.1_cds_YP_002518329.1_2962	20.5054
lcl|NC_011916.1_cds_YP_002518330.2_2963	19.2326
lcl|NC_011916.1_cds_YP_002518332.1_2964	8.46337
lcl|NC_011916.1_cds_YP_002518333.1_2965	21.4664
lcl|NC_011916.1_cds_YP_002518334.1_2966	57.7314
lcl|NC_011916.1_cds_YP_009020555.1_2967	38.5217
lcl|NC_011916.1_cds_YP_002518335.1_2968	178.038
lcl|NC_011916.1_cds_YP_002518336.1_2969	219.175
lcl|NC_011916.1_cds_YP_009020556.1_2970	1108.05
lcl|NC_011916.1_cds_YP_002518337.3_2971	169.393
lcl|NC_011916.1_cds_YP_002518338.1_2972	88.1766
lcl|NC_011916.1_cds_YP_002518339.2_2973	140.9
lcl|NC_011916.1_cds_YP_002518340.2_2974	14.5191
lcl|NC_011916.1_cds_YP_008877620.1_2975	118.75
lcl|NC_011916.1_cds_YP_008877621.1_2976	38.4559
lcl|NC_011916.1_cds_YP_002518342.1_2977	29.6109
lcl|NC_011916.1_cds_YP_002518343.1_2978	55.8956
lcl|NC_011916.1_cds_YP_002518344.1_2979	143.106
lcl|NC_011916.1_cds_YP_002518345.2_2980	123.817
lcl|NC_011916.1_cds_YP_002518346.2_2981	90.2094
lcl|NC_011916.1_cds_YP_002518347.1_2982	51.8362
lcl|NC_011916.1_cds_YP_002518348.1_2983	138.973
lcl|NC_011916.1_cds_YP_002518349.2_2984	692.901
lcl|NC_011916.1_cds_YP_002518350.1_2985	94.358
lcl|NC_011916.1_cds_YP_002518351.1_2986	16.1792
lcl|NC_011916.1_cds_YP_002518352.3_2987	27.1909
lcl|NC_011916.1_cds_YP_002518353.1_2988	56.9688
lcl|NC_011916.1_cds_YP_002518354.2_2989	27.4551
lcl|NC_011916.1_cds_YP_002518355.1_2990	24.3302
lcl|NC_011916.1_cds_YP_002518356.1_2991	83.2128
lcl|NC_011916.1_cds_YP_002518357.1_2992	36.7588
lcl|NC_011916.1_cds_YP_002518358.1_2993	90.6426
lcl|NC_011916.1_cds_YP_002518359.2_2994	117.392
lcl|NC_011916.1_cds_YP_002518360.1_2995	175.158
lcl|NC_011916.1_cds_YP_002518361.1_2996	26.3322
lcl|NC_011916.1_cds_YP_002518362.1_2997	10.858
lcl|NC_011916.1_cds_YP_008877622.1_2998	23.847
lcl|NC_011916.1_cds_YP_002518364.1_2999	39.7072
lcl|NC_011916.1_cds_YP_002518365.1_3000	33.7203
lcl|NC_011916.1_cds_YP_002518366.1_3001	76.2132
lcl|NC_011916.1_cds_YP_002518367.1_3002	194.38
lcl|NC_011916.1_cds_YP_002518368.1_3003	21.5262
lcl|NC_011916.1_cds_YP_002518369.1_3004	34.2025
lcl|NC_011916.1_cds_YP_002518370.1_3005	319.906
lcl|NC_011916.1_cds_YP_008877623.2_3006	3.47705
lcl|NC_011916.1_cds_YP_002518372.1_3007	28.9877
lcl|NC_011916.1_cds_YP_002518373.2_3008	65.6039
lcl|NC_011916.1_cds_YP_002518374.2_3009	335.281
lcl|NC_011916.1_cds_YP_002518375.1_3010	253.171
lcl|NC_011916.1_cds_YP_002518376.1_3011	31.7185
lcl|NC_011916.1_cds_YP_002518377.1_3012	12.9104
lcl|NC_011916.1_cds_YP_002518378.1_3013	23.4285
lcl|NC_011916.1_cds_YP_002518379.2_3014	177.564
lcl|NC_011916.1_cds_YP_002518380.1_3015	40.5706
lcl|NC_011916.1_cds_YP_002518381.1_3016	101.811
lcl|NC_011916.1_cds_YP_002518382.1_3017	96.6036
lcl|NC_011916.1_cds_YP_002518383.1_3018	8.18615
lcl|NC_011916.1_cds_YP_002518384.1_3019	16.6808
lcl|NC_011916.1_cds_YP_002518385.1_3020	569.315
lcl|NC_011916.1_cds_YP_002518386.1_3021	63.4364
lcl|NC_011916.1_cds_YP_002518387.1_3022	192.103
lcl|NC_011916.1_cds_YP_002518388.1_3023	136.365
lcl|NC_011916.1_cds_YP_002518389.2_3024	22.6248
lcl|NC_011916.1_cds_YP_002518390.1_3025	10.8315
lcl|NC_011916.1_cds_YP_002518391.1_3026	19.5402
lcl|NC_011916.1_cds_YP_002518392.1_3027	7.74055
lcl|NC_011916.1_cds_YP_002518393.1_3028	12.2406
lcl|NC_011916.1_cds_YP_002518394.3_3029	47.4832
lcl|NC_011916.1_cds_YP_002518395.3_3030	42.3858
lcl|NC_011916.1_cds_YP_002518396.1_3031	40.468
lcl|NC_011916.1_cds_YP_002518397.1_3032	487.407
lcl|NC_011916.1_cds_YP_002518398.1_3033	64.9477
lcl|NC_011916.1_cds_YP_002518399.1_3034	65.9244
lcl|NC_011916.1_cds_YP_002518400.1_3035	28.8218
lcl|NC_011916.1_cds_YP_002518401.1_3036	64.7633
lcl|NC_011916.1_cds_YP_002518402.1_3037	86.5456
lcl|NC_011916.1_cds_YP_002518403.1_3038	2588.34
lcl|NC_011916.1_cds_YP_002518404.1_3039	44.9334
lcl|NC_011916.1_cds_YP_002518405.1_3040	52.1708
lcl|NC_011916.1_cds_YP_002518406.2_3041	38.7174
lcl|NC_011916.1_cds_YP_002518407.1_3042	105.406
lcl|NC_011916.1_cds_YP_002518408.1_3043	74.75
lcl|NC_011916.1_cds_YP_002518409.1_3044	77.4631
lcl|NC_011916.1_cds_YP_002518410.1_3045	64.9995
lcl|NC_011916.1_cds_YP_002518411.1_3046	85.7297
lcl|NC_011916.1_cds_YP_002518412.1_3047	84.7366
lcl|NC_011916.1_cds_YP_002518413.1_3048	117.067
lcl|NC_011916.1_cds_YP_002518414.1_3049	54.8183
lcl|NC_011916.1_cds_YP_002518415.1_3050	165.479
lcl|NC_011916.1_cds_YP_002518416.1_3051	956.157
lcl|NC_011916.1_cds_YP_002518417.1_3052	85.6755
lcl|NC_011916.1_cds_YP_002518418.1_3053	82.8862
lcl|NC_011916.1_cds_YP_002518419.1_3054	53.1412
lcl|NC_011916.1_cds_YP_002518420.1_3055	17.5098
lcl|NC_011916.1_cds_YP_002518421.1_3056	57.7889
lcl|NC_011916.1_cds_YP_002518422.1_3057	9.42629
lcl|NC_011916.1_cds_YP_002518423.1_3058	109.998
lcl|NC_011916.1_cds_YP_002518424.1_3059	13.2806
lcl|NC_011916.1_cds_YP_002518425.2_3060	141.72
lcl|NC_011916.1_cds_YP_002518426.1_3061	11.6089
lcl|NC_011916.1_cds_YP_002518427.2_3062	7.5771
lcl|NC_011916.1_cds_YP_002518428.1_3063	16.3203
lcl|NC_011916.1_cds_YP_002518429.1_3064	77.3543
lcl|NC_011916.1_cds_YP_002518430.1_3065	39.0167
lcl|NC_011916.1_cds_YP_002518431.1_3066	27.8813
lcl|NC_011916.1_cds_YP_002518432.2_3067	92.2521
lcl|NC_011916.1_cds_YP_002518433.1_3068	1124.4
lcl|NC_011916.1_cds_YP_002518434.1_3069	78.9402
lcl|NC_011916.1_cds_YP_002518435.1_3070	195.794
lcl|NC_011916.1_cds_YP_002518436.1_3071	45.0565
lcl|NC_011916.1_cds_YP_002518437.2_3072	37.4529
lcl|NC_011916.1_cds_YP_002518438.1_3073	27.1177
lcl|NC_011916.1_cds_YP_002518439.2_3074	22.5058
lcl|NC_011916.1_cds_YP_002518440.2_3075	36.3141
lcl|NC_011916.1_cds_YP_002518441.1_3076	6.25898
lcl|NC_011916.1_cds_YP_002518442.1_3077	11.515
lcl|NC_011916.1_cds_YP_002518443.1_3078	83.7152
lcl|NC_011916.1_cds_YP_002518444.1_3079	12.844
lcl|NC_011916.1_cds_YP_002518445.1_3080	26.0822
lcl|NC_011916.1_cds_YP_002518446.1_3081	1.78229
lcl|NC_011916.1_cds_YP_002518447.1_3082	4.83132
lcl|NC_011916.1_cds_YP_002518448.1_3083	7.99469
lcl|NC_011916.1_cds_YP_002518449.1_3084	43.2623
lcl|NC_011916.1_cds_YP_002518450.2_3085	112.275
lcl|NC_011916.1_cds_YP_002518451.1_3086	0
lcl|NC_011916.1_cds_YP_002518452.3_3087	93.9093
lcl|NC_011916.1_cds_YP_002518453.2_3088	42.9441
lcl|NC_011916.1_cds_YP_008877624.1_3089	42.0597
lcl|NC_011916.1_cds_YP_002518454.3_3090	55.0049
lcl|NC_011916.1_cds_YP_002518455.2_3091	475.024
lcl|NC_011916.1_cds_YP_002518456.1_3092	9.3556
lcl|NC_011916.1_cds_YP_002518457.2_3093	20.711
lcl|NC_011916.1_cds_YP_002518458.1_3094	22.1627
lcl|NC_011916.1_cds_YP_002518459.2_3095	43.008
lcl|NC_011916.1_cds_YP_002518460.1_3096	5.38836
lcl|NC_011916.1_cds_YP_002518461.1_3097	18.9185
lcl|NC_011916.1_cds_YP_002518462.1_3098	435.48
lcl|NC_011916.1_cds_YP_002518463.1_3099	340.381
lcl|NC_011916.1_cds_YP_002518464.1_3100	144.246
lcl|NC_011916.1_cds_YP_002518465.1_3101	34.7023
lcl|NC_011916.1_cds_YP_002518466.2_3102	134.325
lcl|NC_011916.1_cds_YP_002518467.2_3103	47.3893
lcl|NC_011916.1_cds_YP_002518468.1_3104	30.2106
lcl|NC_011916.1_cds_YP_002518469.1_3105	33.7869
lcl|NC_011916.1_cds_YP_002518470.1_3106	37.4189
lcl|NC_011916.1_cds_YP_002518471.1_3107	26.8217
lcl|NC_011916.1_cds_YP_002518472.1_3108	51.7625
lcl|NC_011916.1_cds_YP_002518473.1_3109	57.285
lcl|NC_011916.1_cds_YP_002518474.1_3110	34.2289
lcl|NC_011916.1_cds_YP_002518475.3_3111	32.982
lcl|NC_011916.1_cds_YP_002518476.1_3112	146.181
lcl|NC_011916.1_cds_YP_002518477.1_3113	96.1717
lcl|NC_011916.1_cds_YP_002518478.1_3114	107.703
lcl|NC_011916.1_cds_YP_002518479.2_3115	106.591
lcl|NC_011916.1_cds_YP_002518480.2_3116	97.8258
lcl|NC_011916.1_cds_YP_002518481.2_3117	2600.15
lcl|NC_011916.1_cds_YP_002518483.1_3118	115.229
lcl|NC_011916.1_cds_YP_002518485.1_3119	49.169
lcl|NC_011916.1_cds_YP_009020557.1_3120	149.544
lcl|NC_011916.1_cds_YP_002518486.2_3121	39.5901
lcl|NC_011916.1_cds_YP_002518487.1_3122	0
lcl|NC_011916.1_cds_YP_002518488.1_3123	240.118
lcl|NC_011916.1_cds_YP_002518489.1_3124	120.365
lcl|NC_011916.1_cds_YP_002518490.2_3125	83.4863
lcl|NC_011916.1_cds_YP_002518491.1_3126	146.754
lcl|NC_011916.1_cds_YP_002518492.2_3127	233.656
lcl|NC_011916.1_cds_YP_002518493.1_3128	419.647
lcl|NC_011916.1_cds_YP_002518494.1_3129	128.848
lcl|NC_011916.1_cds_YP_002518495.1_3130	80.4911
lcl|NC_011916.1_cds_YP_002518496.2_3131	122.805
lcl|NC_011916.1_cds_YP_002518497.1_3132	19.7387
lcl|NC_011916.1_cds_YP_002518498.1_3133	14.8892
lcl|NC_011916.1_cds_YP_002518499.1_3134	15.6691
lcl|NC_011916.1_cds_YP_002518500.2_3135	101.378
lcl|NC_011916.1_cds_YP_002518501.1_3136	61.235
lcl|NC_011916.1_cds_YP_002518502.1_3137	202.049
lcl|NC_011916.1_cds_YP_002518503.1_3138	926.903
lcl|NC_011916.1_cds_YP_002518504.1_3139	66.4716
lcl|NC_011916.1_cds_YP_002518505.1_3140	118.994
lcl|NC_011916.1_cds_YP_002518506.1_3141	747.843
lcl|NC_011916.1_cds_YP_002518507.1_3142	7.79763
lcl|NC_011916.1_cds_YP_002518508.1_3143	55.348
lcl|NC_011916.1_cds_YP_002518509.1_3144	299.903
lcl|NC_011916.1_cds_YP_002518510.1_3145	59.116
lcl|NC_011916.1_cds_YP_009020558.1_3146	81.0169
lcl|NC_011916.1_cds_YP_002518511.1_3147	21.3473
lcl|NC_011916.1_cds_YP_002518512.1_3148	25.854
lcl|NC_011916.1_cds_YP_002518513.1_3149	15.5332
lcl|NC_011916.1_cds_YP_002518514.1_3150	37.967
lcl|NC_011916.1_cds_YP_002518515.2_3151	278.18
lcl|NC_011916.1_cds_YP_002518516.1_3152	23.4059
lcl|NC_011916.1_cds_YP_002518517.1_3153	53.9788
lcl|NC_011916.1_cds_YP_002518519.1_3154	51.7655
lcl|NC_011916.1_cds_YP_002518520.1_3155	22.7249
lcl|NC_011916.1_cds_YP_002518521.1_3156	24.5108
lcl|NC_011916.1_cds_YP_002518522.1_3157	9.3015
lcl|NC_011916.1_cds_YP_002518523.1_3158	0
lcl|NC_011916.1_cds_YP_002518524.1_3159	6.26763
lcl|NC_011916.1_cds_YP_002518525.1_3160	46.5207
lcl|NC_011916.1_cds_YP_002518526.1_3161	35.7467
lcl|NC_011916.1_cds_YP_002518527.1_3162	11.1275
lcl|NC_011916.1_cds_YP_002518528.1_3163	20.7028
lcl|NC_011916.1_cds_YP_002518529.1_3164	29.0644
lcl|NC_011916.1_cds_YP_002518530.1_3165	32.6691
lcl|NC_011916.1_cds_YP_002518531.2_3166	9.83952
lcl|NC_011916.1_cds_YP_002518532.1_3167	10.4385
lcl|NC_011916.1_cds_YP_002518533.1_3168	40.5854
lcl|NC_011916.1_cds_YP_002518534.1_3169	37.5309
lcl|NC_011916.1_cds_YP_002518535.3_3170	108.331
lcl|NC_011916.1_cds_YP_002518536.1_3171	130.68
lcl|NC_011916.1_cds_YP_002518537.1_3172	389.018
lcl|NC_011916.1_cds_YP_002518538.1_3173	3.66697
lcl|NC_011916.1_cds_YP_002518539.1_3174	29.8551
lcl|NC_011916.1_cds_YP_002518540.1_3175	97.9976
lcl|NC_011916.1_cds_YP_002518541.2_3176	107.091
lcl|NC_011916.1_cds_YP_002518542.2_3177	498.668
lcl|NC_011916.1_cds_YP_002518543.1_3178	48.1833
lcl|NC_011916.1_cds_YP_002518544.1_3179	89.4388
lcl|NC_011916.1_cds_YP_002518545.1_3180	15.0316
lcl|NC_011916.1_cds_YP_002518546.1_3181	71.9565
lcl|NC_011916.1_cds_YP_002518547.2_3182	62.165
lcl|NC_011916.1_cds_YP_002518548.3_3183	43.718
lcl|NC_011916.1_cds_YP_002518549.1_3184	99.2303
lcl|NC_011916.1_cds_YP_002518550.1_3185	32.9696
lcl|NC_011916.1_cds_YP_002518551.1_3186	30.7324
lcl|NC_011916.1_cds_YP_002518552.1_3187	10.2697
lcl|NC_011916.1_cds_YP_002518553.1_3188	7.16355
lcl|NC_011916.1_cds_YP_002518554.1_3189	17.0867
lcl|NC_011916.1_cds_YP_002518555.1_3190	62.753
lcl|NC_011916.1_cds_YP_002518556.2_3191	47.5861
lcl|NC_011916.1_cds_YP_002518557.2_3192	40.087
lcl|NC_011916.1_cds_YP_002518558.1_3193	34.2293
lcl|NC_011916.1_cds_YP_002518559.1_3194	15.1615
lcl|NC_011916.1_cds_YP_002518560.1_3195	35.7301
lcl|NC_011916.1_cds_YP_002518561.1_3196	6.88023
lcl|NC_011916.1_cds_YP_002518562.1_3197	13.9011
lcl|NC_011916.1_cds_YP_002518563.1_3198	44.7783
lcl|NC_011916.1_cds_YP_002518564.1_3199	18.3597
lcl|NC_011916.1_cds_YP_002518565.1_3200	8.73724
lcl|NC_011916.1_cds_YP_002518566.1_3201	9.61096
lcl|NC_011916.1_cds_YP_002518567.1_3202	170.563
lcl|NC_011916.1_cds_YP_009020559.1_3203	0
lcl|NC_011916.1_cds_YP_002518568.1_3204	247.406
lcl|NC_011916.1_cds_YP_002518569.1_3205	193.801
lcl|NC_011916.1_cds_YP_002518570.1_3206	20.5961
lcl|NC_011916.1_cds_YP_002518571.1_3207	181.494
lcl|NC_011916.1_cds_YP_002518572.1_3208	51.6017
lcl|NC_011916.1_cds_YP_002518573.1_3209	74.4096
lcl|NC_011916.1_cds_YP_002518574.1_3210	75.2603
lcl|NC_011916.1_cds_YP_002518575.1_3211	187.049
lcl|NC_011916.1_cds_YP_002518576.1_3212	52.7431
lcl|NC_011916.1_cds_YP_002518577.1_3213	45.7753
lcl|NC_011916.1_cds_YP_002518578.2_3214	200.031
lcl|NC_011916.1_cds_YP_002518579.1_3215	68.6002
lcl|NC_011916.1_cds_YP_002518580.1_3216	141.067
lcl|NC_011916.1_cds_YP_002518581.1_3217	55.807
lcl|NC_011916.1_cds_YP_002518582.1_3218	9.51506
lcl|NC_011916.1_cds_YP_002518583.1_3219	48.7578
lcl|NC_011916.1_cds_YP_002518584.1_3220	70.9098
lcl|NC_011916.1_cds_YP_002518585.1_3221	80.7253
lcl|NC_011916.1_cds_YP_002518586.1_3222	256.178
lcl|NC_011916.1_cds_YP_002518587.1_3223	211.62
lcl|NC_011916.1_cds_YP_002518588.1_3224	40.6493
lcl|NC_011916.1_cds_YP_002518589.2_3225	122.51
lcl|NC_011916.1_cds_YP_002518590.1_3226	26.3929
lcl|NC_011916.1_cds_YP_002518591.1_3227	4.25418
lcl|NC_011916.1_cds_YP_002518592.1_3228	10.8888
lcl|NC_011916.1_cds_YP_002518594.1_3229	33.885
lcl|NC_011916.1_cds_YP_002518595.1_3230	39.8065
lcl|NC_011916.1_cds_YP_002518596.1_3231	11.0334
lcl|NC_011916.1_cds_YP_002518597.2_3232	91.8394
lcl|NC_011916.1_cds_YP_002518598.1_3233	6.84762
lcl|NC_011916.1_cds_YP_002518599.1_3234	8.05537
lcl|NC_011916.1_cds_YP_002518600.1_3235	90.1037
lcl|NC_011916.1_cds_YP_002518601.1_3236	25.8846
lcl|NC_011916.1_cds_YP_002518602.1_3237	11.7925
lcl|NC_011916.1_cds_YP_002518603.1_3238	21.3567
lcl|NC_011916.1_cds_YP_009020560.1_3239	68.1186
lcl|NC_011916.1_cds_YP_002518604.1_3240	0
lcl|NC_011916.1_cds_YP_002518605.1_3241	0
lcl|NC_011916.1_cds_YP_002518606.1_3242	35.3713
lcl|NC_011916.1_cds_YP_002518607.1_3243	25.9104
lcl|NC_011916.1_cds_YP_002518608.1_3244	18.0119
lcl|NC_011916.1_cds_YP_002518609.1_3245	17.9004
lcl|NC_011916.1_cds_YP_002518611.2_3246	23.1652
lcl|NC_011916.1_cds_YP_002518612.1_3247	66.8235
lcl|NC_011916.1_cds_YP_002518613.1_3248	28.9532
lcl|NC_011916.1_cds_YP_002518614.1_3249	25.0092
lcl|NC_011916.1_cds_YP_002518615.1_3250	19.0203
lcl|NC_011916.1_cds_YP_002518616.1_3251	21.054
lcl|NC_011916.1_cds_YP_002518617.1_3252	8.5987
lcl|NC_011916.1_cds_YP_002518618.2_3253	28.9779
lcl|NC_011916.1_cds_YP_002518619.2_3254	39.9204
lcl|NC_011916.1_cds_YP_002518620.1_3255	263.03
lcl|NC_011916.1_cds_YP_002518621.1_3256	517.465
lcl|NC_011916.1_cds_YP_002518622.1_3257	68.4223
lcl|NC_011916.1_cds_YP_002518623.2_3258	23.3406
lcl|NC_011916.1_cds_YP_009020561.1_3259	22.796
lcl|NC_011916.1_cds_YP_002518625.2_3260	25.7676
lcl|NC_011916.1_cds_YP_002518626.1_3261	27.2953
lcl|NC_011916.1_cds_YP_002518627.1_3262	15.9264
lcl|NC_011916.1_cds_YP_002518628.1_3263	30.1223
lcl|NC_011916.1_cds_YP_002518629.1_3264	216.531
lcl|NC_011916.1_cds_YP_009020562.1_3265	0
lcl|NC_011916.1_cds_YP_002518630.1_3266	225.365
lcl|NC_011916.1_cds_YP_002518631.1_3267	431.74
lcl|NC_011916.1_cds_YP_002518632.3_3268	392.361
lcl|NC_011916.1_cds_YP_002518633.1_3269	505.229
lcl|NC_011916.1_cds_YP_002518634.1_3270	77.6487
lcl|NC_011916.1_cds_YP_002518635.1_3271	151.599
lcl|NC_011916.1_cds_YP_002518636.1_3272	22.1714
lcl|NC_011916.1_cds_YP_002518638.2_3273	106.959
lcl|NC_011916.1_cds_YP_002518639.3_3274	51.5531
lcl|NC_011916.1_cds_YP_002518640.2_3275	129.671
lcl|NC_011916.1_cds_YP_002518641.2_3276	59.9769
lcl|NC_011916.1_cds_YP_002518642.1_3277	16.5155
lcl|NC_011916.1_cds_YP_002518643.1_3278	48.1372
lcl|NC_011916.1_cds_YP_002518644.2_3279	28.2532
lcl|NC_011916.1_cds_YP_002518645.1_3280	40.2802
lcl|NC_011916.1_cds_YP_002518646.1_3281	0
lcl|NC_011916.1_cds_YP_002518647.1_3282	0
lcl|NC_011916.1_cds_YP_002518648.1_3283	18.1013
lcl|NC_011916.1_cds_YP_002518649.1_3284	69.2023
lcl|NC_011916.1_cds_YP_002518650.1_3285	74.7485
lcl|NC_011916.1_cds_YP_002518651.1_3286	99.1361
lcl|NC_011916.1_cds_YP_002518652.1_3287	244.326
lcl|NC_011916.1_cds_YP_002518653.2_3288	532.445
lcl|NC_011916.1_cds_YP_002518654.1_3289	31.9962
lcl|NC_011916.1_cds_YP_002518655.2_3290	46.3042
lcl|NC_011916.1_cds_YP_002518656.1_3291	109.712
lcl|NC_011916.1_cds_YP_002518657.1_3292	66.8881
lcl|NC_011916.1_cds_YP_002518658.1_3293	107.888
lcl|NC_011916.1_cds_YP_002518659.1_3294	121.401
lcl|NC_011916.1_cds_YP_002518660.1_3295	92.3374
lcl|NC_011916.1_cds_YP_002518661.1_3296	70.1529
lcl|NC_011916.1_cds_YP_002518662.1_3297	134.06
lcl|NC_011916.1_cds_YP_002518663.1_3298	13.54
lcl|NC_011916.1_cds_YP_002518664.2_3299	16.8458
lcl|NC_011916.1_cds_YP_002518665.1_3300	14.7845
lcl|NC_011916.1_cds_YP_002518666.2_3301	55.1474
lcl|NC_011916.1_cds_YP_002518667.1_3302	21.2547
lcl|NC_011916.1_cds_YP_002518668.1_3303	58.2307
lcl|NC_011916.1_cds_YP_002518669.1_3304	27.1097
lcl|NC_011916.1_cds_YP_002518670.3_3305	7.71551
lcl|NC_011916.1_cds_YP_002518671.2_3306	30.6918
lcl|NC_011916.1_cds_YP_002518672.1_3307	46.5131
lcl|NC_011916.1_cds_YP_002518673.1_3308	67.2225
lcl|NC_011916.1_cds_YP_002518674.1_3309	82.1578
lcl|NC_011916.1_cds_YP_002518675.1_3310	4759.75
lcl|NC_011916.1_cds_YP_002518676.1_3311	2571.77
lcl|NC_011916.1_cds_YP_002518677.1_3312	1331.83
lcl|NC_011916.1_cds_YP_002518678.1_3313	2993.89
lcl|NC_011916.1_cds_YP_002518679.1_3314	17156.7
lcl|NC_011916.1_cds_YP_002518680.2_3315	20.7867
lcl|NC_011916.1_cds_YP_002518681.1_3316	69.2958
lcl|NC_011916.1_cds_YP_002518682.1_3317	1255.23
lcl|NC_011916.1_cds_YP_002518683.1_3318	1834.45
lcl|NC_011916.1_cds_YP_002518684.2_3319	8.41194
lcl|NC_011916.1_cds_YP_002518685.1_3320	20.1798
lcl|NC_011916.1_cds_YP_002518686.3_3321	194.165
lcl|NC_011916.1_cds_YP_002518687.1_3322	33.9928
lcl|NC_011916.1_cds_YP_002518688.1_3323	100.196
lcl|NC_011916.1_cds_YP_002518689.1_3324	11.6771
lcl|NC_011916.1_cds_YP_002518690.1_3325	16.3119
lcl|NC_011916.1_cds_YP_002518691.1_3326	57.0823
lcl|NC_011916.1_cds_YP_002518692.1_3327	9.02987
lcl|NC_011916.1_cds_YP_002518693.2_3328	135.491
lcl|NC_011916.1_cds_YP_002518694.1_3329	104.776
lcl|NC_011916.1_cds_YP_002518695.1_3330	77.565
lcl|NC_011916.1_cds_YP_002518696.1_3331	131.904
lcl|NC_011916.1_cds_YP_002518697.1_3332	3366.19
lcl|NC_011916.1_cds_YP_002518698.1_3333	138.207
lcl|NC_011916.1_cds_YP_002518699.1_3334	238.077
lcl|NC_011916.1_cds_YP_002518700.1_3335	88.4801
lcl|NC_011916.1_cds_YP_002518701.1_3336	0
lcl|NC_011916.1_cds_YP_002518702.1_3337	191.489
lcl|NC_011916.1_cds_YP_002518703.1_3338	244.004
lcl|NC_011916.1_cds_YP_002518704.1_3339	29.9662
lcl|NC_011916.1_cds_YP_002518705.3_3340	23.5587
lcl|NC_011916.1_cds_YP_002518706.1_3341	346.351
lcl|NC_011916.1_cds_YP_002518707.1_3342	34.4772
lcl|NC_011916.1_cds_YP_002518708.1_3343	84.6486
lcl|NC_011916.1_cds_YP_002518709.1_3344	152.813
lcl|NC_011916.1_cds_YP_002518710.1_3345	211.832
lcl|NC_011916.1_cds_YP_002518711.1_3346	126.533
lcl|NC_011916.1_cds_YP_002518712.1_3347	101.42
lcl|NC_011916.1_cds_YP_002518713.1_3348	228.841
lcl|NC_011916.1_cds_YP_002518714.1_3349	117.56
lcl|NC_011916.1_cds_YP_002518715.1_3350	85.9238
lcl|NC_011916.1_cds_YP_002518716.1_3351	83.7431
lcl|NC_011916.1_cds_YP_002518717.1_3352	125.892
lcl|NC_011916.1_cds_YP_002518718.1_3353	79.1491
lcl|NC_011916.1_cds_YP_002518719.1_3354	49.239
lcl|NC_011916.1_cds_YP_009020563.1_3355	50.0005
lcl|NC_011916.1_cds_YP_002518720.1_3356	200.939
lcl|NC_011916.1_cds_YP_002518721.1_3357	196.824
lcl|NC_011916.1_cds_YP_002518722.1_3358	56.2717
lcl|NC_011916.1_cds_YP_002518723.1_3359	125.646
lcl|NC_011916.1_cds_YP_002518724.1_3360	283.882
lcl|NC_011916.1_cds_YP_002518725.1_3361	120.323
lcl|NC_011916.1_cds_YP_002518726.1_3362	43.6421
lcl|NC_011916.1_cds_YP_002518727.1_3363	360.023
lcl|NC_011916.1_cds_YP_002518728.1_3364	145.581
lcl|NC_011916.1_cds_YP_002518729.1_3365	409.635
lcl|NC_011916.1_cds_YP_002518730.1_3366	648.332
lcl|NC_011916.1_cds_YP_002518731.1_3367	220.604
