target_id	tpm
lcl|NC_011916.1_cds_YP_002518311.1_2943	134.921
lcl|NC_011916.1_cds_YP_002518312.2_2944	22.5185
lcl|NC_011916.1_cds_YP_002518313.1_2945	19.0571
lcl|NC_011916.1_cds_YP_002518314.1_2946	1056.28
lcl|NC_011916.1_cds_YP_002518315.1_2947	205.918
lcl|NC_011916.1_cds_YP_009020553.1_2948	44.1607
lcl|NC_011916.1_cds_YP_009020554.1_2949	0
lcl|NC_011916.1_cds_YP_002518317.1_2950	96.7646
lcl|NC_011916.1_cds_YP_002518318.1_2951	39.6396
lcl|NC_011916.1_cds_YP_002518319.1_2952	22.4713
lcl|NC_011916.1_cds_YP_002518320.1_2953	22.7677
lcl|NC_011916.1_cds_YP_002518321.1_2954	64.7038
lcl|NC_011916.1_cds_YP_002518322.1_2955	41.7727
lcl|NC_011916.1_cds_YP_002518323.1_2956	37.5674
lcl|NC_011916.1_cds_YP_002518324.1_2957	47.9809
lcl|NC_011916.1_cds_YP_002518325.1_2958	0
lcl|NC_011916.1_cds_YP_002518326.1_2959	52.3677
lcl|NC_011916.1_cds_YP_002518327.1_2960	86.2355
lcl|NC_011916.1_cds_YP_002518328.1_2961	37.8137
lcl|NC_011916.1_cds_YP_002518329.1_2962	43.6651
lcl|NC_011916.1_cds_YP_002518330.2_2963	28.3905
lcl|NC_011916.1_cds_YP_002518332.1_2964	62.7689
lcl|NC_011916.1_cds_YP_002518333.1_2965	72.7032
lcl|NC_011916.1_cds_YP_002518334.1_2966	56.6189
lcl|NC_011916.1_cds_YP_009020555.1_2967	65.3738
lcl|NC_011916.1_cds_YP_002518335.1_2968	430.883
lcl|NC_011916.1_cds_YP_002518336.1_2969	158.865
lcl|NC_011916.1_cds_YP_009020556.1_2970	1296.19
lcl|NC_011916.1_cds_YP_002518337.3_2971	291.783
lcl|NC_011916.1_cds_YP_002518338.1_2972	236.807
lcl|NC_011916.1_cds_YP_002518339.2_2973	691.857
lcl|NC_011916.1_cds_YP_002518340.2_2974	25.5248
lcl|NC_011916.1_cds_YP_008877620.1_2975	147.165
lcl|NC_011916.1_cds_YP_008877621.1_2976	62.8651
lcl|NC_011916.1_cds_YP_002518342.1_2977	54.2893
lcl|NC_011916.1_cds_YP_002518343.1_2978	90.8968
lcl|NC_011916.1_cds_YP_002518344.1_2979	138.708
lcl|NC_011916.1_cds_YP_002518345.2_2980	133.024
lcl|NC_011916.1_cds_YP_002518346.2_2981	630.144
lcl|NC_011916.1_cds_YP_002518347.1_2982	205.735
lcl|NC_011916.1_cds_YP_002518348.1_2983	133.737
lcl|NC_011916.1_cds_YP_002518349.2_2984	260.822
lcl|NC_011916.1_cds_YP_002518350.1_2985	329.708
lcl|NC_011916.1_cds_YP_002518351.1_2986	66.2992
lcl|NC_011916.1_cds_YP_002518352.3_2987	44.9496
lcl|NC_011916.1_cds_YP_002518353.1_2988	101.257
lcl|NC_011916.1_cds_YP_002518354.2_2989	51.1895
lcl|NC_011916.1_cds_YP_002518355.1_2990	20.7899
lcl|NC_011916.1_cds_YP_002518356.1_2991	67.0492
lcl|NC_011916.1_cds_YP_002518357.1_2992	39.8014
lcl|NC_011916.1_cds_YP_002518358.1_2993	68.0962
lcl|NC_011916.1_cds_YP_002518359.2_2994	62.9651
lcl|NC_011916.1_cds_YP_002518360.1_2995	893.852
lcl|NC_011916.1_cds_YP_002518361.1_2996	73.9151
lcl|NC_011916.1_cds_YP_002518362.1_2997	44.4357
lcl|NC_011916.1_cds_YP_008877622.1_2998	39.2733
lcl|NC_011916.1_cds_YP_002518364.1_2999	39.2654
lcl|NC_011916.1_cds_YP_002518365.1_3000	49.5771
lcl|NC_011916.1_cds_YP_002518366.1_3001	90.6605
lcl|NC_011916.1_cds_YP_002518367.1_3002	149.098
lcl|NC_011916.1_cds_YP_002518368.1_3003	56.7646
lcl|NC_011916.1_cds_YP_002518369.1_3004	116.191
lcl|NC_011916.1_cds_YP_002518370.1_3005	886.346
lcl|NC_011916.1_cds_YP_008877623.2_3006	0
lcl|NC_011916.1_cds_YP_002518372.1_3007	33.4488
lcl|NC_011916.1_cds_YP_002518373.2_3008	74.6179
lcl|NC_011916.1_cds_YP_002518374.2_3009	309.925
lcl|NC_011916.1_cds_YP_002518375.1_3010	253.171
lcl|NC_011916.1_cds_YP_002518376.1_3011	25.3344
lcl|NC_011916.1_cds_YP_002518377.1_3012	19.342
lcl|NC_011916.1_cds_YP_002518378.1_3013	26.3904
lcl|NC_011916.1_cds_YP_002518379.2_3014	317.959
lcl|NC_011916.1_cds_YP_002518380.1_3015	46.2576
lcl|NC_011916.1_cds_YP_002518381.1_3016	152.236
lcl|NC_011916.1_cds_YP_002518382.1_3017	116.367
lcl|NC_011916.1_cds_YP_002518383.1_3018	23.7759
lcl|NC_011916.1_cds_YP_002518384.1_3019	63.4158
lcl|NC_011916.1_cds_YP_002518385.1_3020	377.514
lcl|NC_011916.1_cds_YP_002518386.1_3021	57.5306
lcl|NC_011916.1_cds_YP_002518387.1_3022	119.387
lcl|NC_011916.1_cds_YP_002518388.1_3023	209.863
lcl|NC_011916.1_cds_YP_002518389.2_3024	47.1569
lcl|NC_011916.1_cds_YP_002518390.1_3025	21.2384
lcl|NC_011916.1_cds_YP_002518391.1_3026	33.197
lcl|NC_011916.1_cds_YP_002518392.1_3027	25.4381
lcl|NC_011916.1_cds_YP_002518393.1_3028	25.6268
lcl|NC_011916.1_cds_YP_002518394.3_3029	80.4088
lcl|NC_011916.1_cds_YP_002518395.3_3030	40.3165
lcl|NC_011916.1_cds_YP_002518396.1_3031	47.4756
lcl|NC_011916.1_cds_YP_002518397.1_3032	299.604
lcl|NC_011916.1_cds_YP_002518398.1_3033	49.6295
lcl|NC_011916.1_cds_YP_002518399.1_3034	53.2688
lcl|NC_011916.1_cds_YP_002518400.1_3035	26.2239
lcl|NC_011916.1_cds_YP_002518401.1_3036	45.0012
lcl|NC_011916.1_cds_YP_002518402.1_3037	55.3341
lcl|NC_011916.1_cds_YP_002518403.1_3038	1535.75
lcl|NC_011916.1_cds_YP_002518404.1_3039	41.321
lcl|NC_011916.1_cds_YP_002518405.1_3040	50.4662
lcl|NC_011916.1_cds_YP_002518406.2_3041	42.9426
lcl|NC_011916.1_cds_YP_002518407.1_3042	88.3188
lcl|NC_011916.1_cds_YP_002518408.1_3043	59.6689
lcl|NC_011916.1_cds_YP_002518409.1_3044	42.2898
lcl|NC_011916.1_cds_YP_002518410.1_3045	36.5313
lcl|NC_011916.1_cds_YP_002518411.1_3046	49.1441
lcl|NC_011916.1_cds_YP_002518412.1_3047	54.5623
lcl|NC_011916.1_cds_YP_002518413.1_3048	69.0249
lcl|NC_011916.1_cds_YP_002518414.1_3049	42.7873
lcl|NC_011916.1_cds_YP_002518415.1_3050	110.372
lcl|NC_011916.1_cds_YP_002518416.1_3051	382.832
lcl|NC_011916.1_cds_YP_002518417.1_3052	46.3757
lcl|NC_011916.1_cds_YP_002518418.1_3053	74.0378
lcl|NC_011916.1_cds_YP_002518419.1_3054	38.8232
lcl|NC_011916.1_cds_YP_002518420.1_3055	16.6394
lcl|NC_011916.1_cds_YP_002518421.1_3056	61.5141
lcl|NC_011916.1_cds_YP_002518422.1_3057	27.9554
lcl|NC_011916.1_cds_YP_002518423.1_3058	101.066
lcl|NC_011916.1_cds_YP_002518424.1_3059	21.9625
lcl|NC_011916.1_cds_YP_002518425.2_3060	128.438
lcl|NC_011916.1_cds_YP_002518426.1_3061	46.4591
lcl|NC_011916.1_cds_YP_002518427.2_3062	17.8616
lcl|NC_011916.1_cds_YP_002518428.1_3063	48.8517
lcl|NC_011916.1_cds_YP_002518429.1_3064	117.747
lcl|NC_011916.1_cds_YP_002518430.1_3065	71.8055
lcl|NC_011916.1_cds_YP_002518431.1_3066	68.9985
lcl|NC_011916.1_cds_YP_002518432.2_3067	196.011
lcl|NC_011916.1_cds_YP_002518433.1_3068	738.955
lcl|NC_011916.1_cds_YP_002518434.1_3069	157.791
lcl|NC_011916.1_cds_YP_002518435.1_3070	278.111
lcl|NC_011916.1_cds_YP_002518436.1_3071	81.889
lcl|NC_011916.1_cds_YP_002518437.2_3072	162.308
lcl|NC_011916.1_cds_YP_002518438.1_3073	48.1677
lcl|NC_011916.1_cds_YP_002518439.2_3074	41.2783
lcl|NC_011916.1_cds_YP_002518440.2_3075	115.303
lcl|NC_011916.1_cds_YP_002518441.1_3076	26.4977
lcl|NC_011916.1_cds_YP_002518442.1_3077	30.4682
lcl|NC_011916.1_cds_YP_002518443.1_3078	170.877
lcl|NC_011916.1_cds_YP_002518444.1_3079	22.7789
lcl|NC_011916.1_cds_YP_002518445.1_3080	68.6653
lcl|NC_011916.1_cds_YP_002518446.1_3081	21.693
lcl|NC_011916.1_cds_YP_002518447.1_3082	58.3431
lcl|NC_011916.1_cds_YP_002518448.1_3083	117.092
lcl|NC_011916.1_cds_YP_002518449.1_3084	205.447
lcl|NC_011916.1_cds_YP_002518450.2_3085	596.854
lcl|NC_011916.1_cds_YP_002518451.1_3086	0
lcl|NC_011916.1_cds_YP_002518452.3_3087	295.291
lcl|NC_011916.1_cds_YP_002518453.2_3088	199.661
lcl|NC_011916.1_cds_YP_008877624.1_3089	38.58
lcl|NC_011916.1_cds_YP_002518454.3_3090	38.4606
lcl|NC_011916.1_cds_YP_002518455.2_3091	148.822
lcl|NC_011916.1_cds_YP_002518456.1_3092	26.2226
lcl|NC_011916.1_cds_YP_002518457.2_3093	29.6916
lcl|NC_011916.1_cds_YP_002518458.1_3094	31.9711
lcl|NC_011916.1_cds_YP_002518459.2_3095	51.0096
lcl|NC_011916.1_cds_YP_002518460.1_3096	17.5943
lcl|NC_011916.1_cds_YP_002518461.1_3097	28.3835
lcl|NC_011916.1_cds_YP_002518462.1_3098	298.69
lcl|NC_011916.1_cds_YP_002518463.1_3099	245.324
lcl|NC_011916.1_cds_YP_002518464.1_3100	1018.48
lcl|NC_011916.1_cds_YP_002518465.1_3101	359.976
lcl|NC_011916.1_cds_YP_002518466.2_3102	675.542
lcl|NC_011916.1_cds_YP_002518467.2_3103	126.974
lcl|NC_011916.1_cds_YP_002518468.1_3104	60.7089
lcl|NC_011916.1_cds_YP_002518469.1_3105	102.651
lcl|NC_011916.1_cds_YP_002518470.1_3106	473.438
lcl|NC_011916.1_cds_YP_002518471.1_3107	311.388
lcl|NC_011916.1_cds_YP_002518472.1_3108	113.865
lcl|NC_011916.1_cds_YP_002518473.1_3109	200.219
lcl|NC_011916.1_cds_YP_002518474.1_3110	85.9561
lcl|NC_011916.1_cds_YP_002518475.3_3111	63.6331
lcl|NC_011916.1_cds_YP_002518476.1_3112	174.178
lcl|NC_011916.1_cds_YP_002518477.1_3113	122.452
lcl|NC_011916.1_cds_YP_002518478.1_3114	292.218
lcl|NC_011916.1_cds_YP_002518479.2_3115	105.977
lcl|NC_011916.1_cds_YP_002518480.2_3116	115.303
lcl|NC_011916.1_cds_YP_002518481.2_3117	525.846
lcl|NC_011916.1_cds_YP_002518483.1_3118	128.416
lcl|NC_011916.1_cds_YP_002518485.1_3119	73.9619
lcl|NC_011916.1_cds_YP_009020557.1_3120	199.659
lcl|NC_011916.1_cds_YP_002518486.2_3121	276.618
lcl|NC_011916.1_cds_YP_002518487.1_3122	40.3703
lcl|NC_011916.1_cds_YP_002518488.1_3123	327.977
lcl|NC_011916.1_cds_YP_002518489.1_3124	260.509
lcl|NC_011916.1_cds_YP_002518490.2_3125	401.837
lcl|NC_011916.1_cds_YP_002518491.1_3126	1149.38
lcl|NC_011916.1_cds_YP_002518492.2_3127	2682.06
lcl|NC_011916.1_cds_YP_002518493.1_3128	314.901
lcl|NC_011916.1_cds_YP_002518494.1_3129	449.181
lcl|NC_011916.1_cds_YP_002518495.1_3130	387.438
lcl|NC_011916.1_cds_YP_002518496.2_3131	735.482
lcl|NC_011916.1_cds_YP_002518497.1_3132	47.626
lcl|NC_011916.1_cds_YP_002518498.1_3133	46.1709
lcl|NC_011916.1_cds_YP_002518499.1_3134	39.5136
lcl|NC_011916.1_cds_YP_002518500.2_3135	121.552
lcl|NC_011916.1_cds_YP_002518501.1_3136	71.6324
lcl|NC_011916.1_cds_YP_002518502.1_3137	198.147
lcl|NC_011916.1_cds_YP_002518503.1_3138	642.524
lcl|NC_011916.1_cds_YP_002518504.1_3139	436.346
lcl|NC_011916.1_cds_YP_002518505.1_3140	736.086
lcl|NC_011916.1_cds_YP_002518506.1_3141	5104
lcl|NC_011916.1_cds_YP_002518507.1_3142	23.347
lcl|NC_011916.1_cds_YP_002518508.1_3143	45.3943
lcl|NC_011916.1_cds_YP_002518509.1_3144	131.576
lcl|NC_011916.1_cds_YP_002518510.1_3145	49.6454
lcl|NC_011916.1_cds_YP_009020558.1_3146	55.3735
lcl|NC_011916.1_cds_YP_002518511.1_3147	33.2811
lcl|NC_011916.1_cds_YP_002518512.1_3148	45.544
lcl|NC_011916.1_cds_YP_002518513.1_3149	50.0821
lcl|NC_011916.1_cds_YP_002518514.1_3150	58.6128
lcl|NC_011916.1_cds_YP_002518515.2_3151	299.139
lcl|NC_011916.1_cds_YP_002518516.1_3152	58.9674
lcl|NC_011916.1_cds_YP_002518517.1_3153	92.5643
lcl|NC_011916.1_cds_YP_002518519.1_3154	42.9284
lcl|NC_011916.1_cds_YP_002518520.1_3155	22.4211
lcl|NC_011916.1_cds_YP_002518521.1_3156	26.4927
lcl|NC_011916.1_cds_YP_002518522.1_3157	26.7266
lcl|NC_011916.1_cds_YP_002518523.1_3158	0
lcl|NC_011916.1_cds_YP_002518524.1_3159	19.1067
lcl|NC_011916.1_cds_YP_002518525.1_3160	247.206
lcl|NC_011916.1_cds_YP_002518526.1_3161	97.0296
lcl|NC_011916.1_cds_YP_002518527.1_3162	35.8452
lcl|NC_011916.1_cds_YP_002518528.1_3163	27.2111
lcl|NC_011916.1_cds_YP_002518529.1_3164	31.0385
lcl|NC_011916.1_cds_YP_002518530.1_3165	28.4936
lcl|NC_011916.1_cds_YP_002518531.2_3166	19.3153
lcl|NC_011916.1_cds_YP_002518532.1_3167	15.4538
lcl|NC_011916.1_cds_YP_002518533.1_3168	50.9918
lcl|NC_011916.1_cds_YP_002518534.1_3169	30.4963
lcl|NC_011916.1_cds_YP_002518535.3_3170	79.537
lcl|NC_011916.1_cds_YP_002518536.1_3171	105.068
lcl|NC_011916.1_cds_YP_002518537.1_3172	499.393
lcl|NC_011916.1_cds_YP_002518538.1_3173	18.2084
lcl|NC_011916.1_cds_YP_002518539.1_3174	32.6399
lcl|NC_011916.1_cds_YP_002518540.1_3175	88.1178
lcl|NC_011916.1_cds_YP_002518541.2_3176	75.4729
lcl|NC_011916.1_cds_YP_002518542.2_3177	8841.09
lcl|NC_011916.1_cds_YP_002518543.1_3178	506.701
lcl|NC_011916.1_cds_YP_002518544.1_3179	124.516
lcl|NC_011916.1_cds_YP_002518545.1_3180	154.669
lcl|NC_011916.1_cds_YP_002518546.1_3181	158.635
lcl|NC_011916.1_cds_YP_002518547.2_3182	163.277
lcl|NC_011916.1_cds_YP_002518548.3_3183	366.752
lcl|NC_011916.1_cds_YP_002518549.1_3184	377.609
lcl|NC_011916.1_cds_YP_002518550.1_3185	108.316
lcl|NC_011916.1_cds_YP_002518551.1_3186	173.754
lcl|NC_011916.1_cds_YP_002518552.1_3187	17.4234
lcl|NC_011916.1_cds_YP_002518553.1_3188	15.4108
lcl|NC_011916.1_cds_YP_002518554.1_3189	147.369
lcl|NC_011916.1_cds_YP_002518555.1_3190	173.881
lcl|NC_011916.1_cds_YP_002518556.2_3191	62.59
lcl|NC_011916.1_cds_YP_002518557.2_3192	75.6649
lcl|NC_011916.1_cds_YP_002518558.1_3193	53.3668
lcl|NC_011916.1_cds_YP_002518559.1_3194	28.4051
lcl|NC_011916.1_cds_YP_002518560.1_3195	48.9283
lcl|NC_011916.1_cds_YP_002518561.1_3196	18.2515
lcl|NC_011916.1_cds_YP_002518562.1_3197	26.8667
lcl|NC_011916.1_cds_YP_002518563.1_3198	50.4927
lcl|NC_011916.1_cds_YP_002518564.1_3199	35.6032
lcl|NC_011916.1_cds_YP_002518565.1_3200	17.6906
lcl|NC_011916.1_cds_YP_002518566.1_3201	21.5001
lcl|NC_011916.1_cds_YP_002518567.1_3202	205.162
lcl|NC_011916.1_cds_YP_009020559.1_3203	0
lcl|NC_011916.1_cds_YP_002518568.1_3204	2819.82
lcl|NC_011916.1_cds_YP_002518569.1_3205	560.988
lcl|NC_011916.1_cds_YP_002518570.1_3206	78.0979
lcl|NC_011916.1_cds_YP_002518571.1_3207	107.26
lcl|NC_011916.1_cds_YP_002518572.1_3208	48.7329
lcl|NC_011916.1_cds_YP_002518573.1_3209	49.8258
lcl|NC_011916.1_cds_YP_002518574.1_3210	107.592
lcl|NC_011916.1_cds_YP_002518575.1_3211	218.496
lcl|NC_011916.1_cds_YP_002518576.1_3212	79.6175
lcl|NC_011916.1_cds_YP_002518577.1_3213	52.3186
lcl|NC_011916.1_cds_YP_002518578.2_3214	156.335
lcl|NC_011916.1_cds_YP_002518579.1_3215	58.0253
lcl|NC_011916.1_cds_YP_002518580.1_3216	259.36
lcl|NC_011916.1_cds_YP_002518581.1_3217	128.065
lcl|NC_011916.1_cds_YP_002518582.1_3218	89.007
lcl|NC_011916.1_cds_YP_002518583.1_3219	320.449
lcl|NC_011916.1_cds_YP_002518584.1_3220	616.208
lcl|NC_011916.1_cds_YP_002518585.1_3221	1909.71
lcl|NC_011916.1_cds_YP_002518586.1_3222	541.871
lcl|NC_011916.1_cds_YP_002518587.1_3223	397.397
lcl|NC_011916.1_cds_YP_002518588.1_3224	57.9651
lcl|NC_011916.1_cds_YP_002518589.2_3225	175.672
lcl|NC_011916.1_cds_YP_002518590.1_3226	110.015
lcl|NC_011916.1_cds_YP_002518591.1_3227	32.8687
lcl|NC_011916.1_cds_YP_002518592.1_3228	37.65
lcl|NC_011916.1_cds_YP_002518594.1_3229	69.1519
lcl|NC_011916.1_cds_YP_002518595.1_3230	44.766
lcl|NC_011916.1_cds_YP_002518596.1_3231	16.7129
lcl|NC_011916.1_cds_YP_002518597.2_3232	84.1744
lcl|NC_011916.1_cds_YP_002518598.1_3233	16.2166
lcl|NC_011916.1_cds_YP_002518599.1_3234	18.5444
lcl|NC_011916.1_cds_YP_002518600.1_3235	49.6961
lcl|NC_011916.1_cds_YP_002518601.1_3236	32.3835
lcl|NC_011916.1_cds_YP_002518602.1_3237	24.4385
lcl|NC_011916.1_cds_YP_002518603.1_3238	28.282
lcl|NC_011916.1_cds_YP_009020560.1_3239	196.928
lcl|NC_011916.1_cds_YP_002518604.1_3240	0
lcl|NC_011916.1_cds_YP_002518605.1_3241	0
lcl|NC_011916.1_cds_YP_002518606.1_3242	96.562
lcl|NC_011916.1_cds_YP_002518607.1_3243	68.6377
lcl|NC_011916.1_cds_YP_002518608.1_3244	28.9896
lcl|NC_011916.1_cds_YP_002518609.1_3245	23.6819
lcl|NC_011916.1_cds_YP_002518611.2_3246	38.8146
lcl|NC_011916.1_cds_YP_002518612.1_3247	105.555
lcl|NC_011916.1_cds_YP_002518613.1_3248	67.6682
lcl|NC_011916.1_cds_YP_002518614.1_3249	38.0116
lcl|NC_011916.1_cds_YP_002518615.1_3250	28.225
lcl|NC_011916.1_cds_YP_002518616.1_3251	46.4234
lcl|NC_011916.1_cds_YP_002518617.1_3252	23.1233
lcl|NC_011916.1_cds_YP_002518618.2_3253	50.7275
lcl|NC_011916.1_cds_YP_002518619.2_3254	42.5555
lcl|NC_011916.1_cds_YP_002518620.1_3255	169.364
lcl|NC_011916.1_cds_YP_002518621.1_3256	377.236
lcl|NC_011916.1_cds_YP_002518622.1_3257	128.719
lcl|NC_011916.1_cds_YP_002518623.2_3258	59.1599
lcl|NC_011916.1_cds_YP_009020561.1_3259	82.2511
lcl|NC_011916.1_cds_YP_002518625.2_3260	106.192
lcl|NC_011916.1_cds_YP_002518626.1_3261	87.1248
lcl|NC_011916.1_cds_YP_002518627.1_3262	153.225
lcl|NC_011916.1_cds_YP_002518628.1_3263	34.5378
lcl|NC_011916.1_cds_YP_002518629.1_3264	188.591
lcl|NC_011916.1_cds_YP_009020562.1_3265	0
lcl|NC_011916.1_cds_YP_002518630.1_3266	244.013
lcl|NC_011916.1_cds_YP_002518631.1_3267	427.887
lcl|NC_011916.1_cds_YP_002518632.3_3268	422.867
lcl|NC_011916.1_cds_YP_002518633.1_3269	582.072
lcl|NC_011916.1_cds_YP_002518634.1_3270	73.377
lcl|NC_011916.1_cds_YP_002518635.1_3271	162.44
lcl|NC_011916.1_cds_YP_002518636.1_3272	58.757
lcl|NC_011916.1_cds_YP_002518638.2_3273	90.0231
lcl|NC_011916.1_cds_YP_002518639.3_3274	91.2816
lcl|NC_011916.1_cds_YP_002518640.2_3275	143.275
lcl|NC_011916.1_cds_YP_002518641.2_3276	78.2148
lcl|NC_011916.1_cds_YP_002518642.1_3277	120.272
lcl|NC_011916.1_cds_YP_002518643.1_3278	267.912
lcl|NC_011916.1_cds_YP_002518644.2_3279	116.739
lcl|NC_011916.1_cds_YP_002518645.1_3280	79.2302
lcl|NC_011916.1_cds_YP_002518646.1_3281	0
lcl|NC_011916.1_cds_YP_002518647.1_3282	0
lcl|NC_011916.1_cds_YP_002518648.1_3283	129.609
lcl|NC_011916.1_cds_YP_002518649.1_3284	99.8248
lcl|NC_011916.1_cds_YP_002518650.1_3285	101.171
lcl|NC_011916.1_cds_YP_002518651.1_3286	101.551
lcl|NC_011916.1_cds_YP_002518652.1_3287	289.401
lcl|NC_011916.1_cds_YP_002518653.2_3288	400.32
lcl|NC_011916.1_cds_YP_002518654.1_3289	107.445
lcl|NC_011916.1_cds_YP_002518655.2_3290	147.451
lcl|NC_011916.1_cds_YP_002518656.1_3291	316.67
lcl|NC_011916.1_cds_YP_002518657.1_3292	300.629
lcl|NC_011916.1_cds_YP_002518658.1_3293	646.663
lcl|NC_011916.1_cds_YP_002518659.1_3294	997.948
lcl|NC_011916.1_cds_YP_002518660.1_3295	1910.85
lcl|NC_011916.1_cds_YP_002518661.1_3296	444.155
lcl|NC_011916.1_cds_YP_002518662.1_3297	433.878
lcl|NC_011916.1_cds_YP_002518663.1_3298	162.742
lcl|NC_011916.1_cds_YP_002518664.2_3299	133.396
lcl|NC_011916.1_cds_YP_002518665.1_3300	70.995
lcl|NC_011916.1_cds_YP_002518666.2_3301	73.2368
lcl|NC_011916.1_cds_YP_002518667.1_3302	27.2436
lcl|NC_011916.1_cds_YP_002518668.1_3303	201.538
lcl|NC_011916.1_cds_YP_002518669.1_3304	92.0652
lcl|NC_011916.1_cds_YP_002518670.3_3305	43.6348
lcl|NC_011916.1_cds_YP_002518671.2_3306	97.3508
lcl|NC_011916.1_cds_YP_002518672.1_3307	138.573
lcl|NC_011916.1_cds_YP_002518673.1_3308	180.787
lcl|NC_011916.1_cds_YP_002518674.1_3309	81.8068
lcl|NC_011916.1_cds_YP_002518675.1_3310	2354.97
lcl|NC_011916.1_cds_YP_002518676.1_3311	1696.58
lcl|NC_011916.1_cds_YP_002518677.1_3312	967.787
lcl|NC_011916.1_cds_YP_002518678.1_3313	2329.29
lcl|NC_011916.1_cds_YP_002518679.1_3314	11714
lcl|NC_011916.1_cds_YP_002518680.2_3315	284.416
lcl|NC_011916.1_cds_YP_002518681.1_3316	124.521
lcl|NC_011916.1_cds_YP_002518682.1_3317	971.366
lcl|NC_011916.1_cds_YP_002518683.1_3318	1476.1
lcl|NC_011916.1_cds_YP_002518684.2_3319	14.8385
lcl|NC_011916.1_cds_YP_002518685.1_3320	40.0966
lcl|NC_011916.1_cds_YP_002518686.3_3321	242.904
lcl|NC_011916.1_cds_YP_002518687.1_3322	55.3335
lcl|NC_011916.1_cds_YP_002518688.1_3323	92.2294
lcl|NC_011916.1_cds_YP_002518689.1_3324	81.4619
lcl|NC_011916.1_cds_YP_002518690.1_3325	230.326
lcl|NC_011916.1_cds_YP_002518691.1_3326	1297.54
lcl|NC_011916.1_cds_YP_002518692.1_3327	51.8916
lcl|NC_011916.1_cds_YP_002518693.2_3328	94.5679
lcl|NC_011916.1_cds_YP_002518694.1_3329	145.347
lcl|NC_011916.1_cds_YP_002518695.1_3330	150.195
lcl|NC_011916.1_cds_YP_002518696.1_3331	533.211
lcl|NC_011916.1_cds_YP_002518697.1_3332	1014.74
lcl|NC_011916.1_cds_YP_002518698.1_3333	78.0503
lcl|NC_011916.1_cds_YP_002518699.1_3334	4834.64
lcl|NC_011916.1_cds_YP_002518700.1_3335	655.243
lcl|NC_011916.1_cds_YP_002518701.1_3336	0
lcl|NC_011916.1_cds_YP_002518702.1_3337	478.964
lcl|NC_011916.1_cds_YP_002518703.1_3338	436.709
lcl|NC_011916.1_cds_YP_002518704.1_3339	117.25
lcl|NC_011916.1_cds_YP_002518705.3_3340	77.424
lcl|NC_011916.1_cds_YP_002518706.1_3341	632.551
lcl|NC_011916.1_cds_YP_002518707.1_3342	65.5456
lcl|NC_011916.1_cds_YP_002518708.1_3343	163.246
lcl|NC_011916.1_cds_YP_002518709.1_3344	221.773
lcl|NC_011916.1_cds_YP_002518710.1_3345	251.299
lcl|NC_011916.1_cds_YP_002518711.1_3346	121.33
lcl|NC_011916.1_cds_YP_002518712.1_3347	122.99
lcl|NC_011916.1_cds_YP_002518713.1_3348	259.333
lcl|NC_011916.1_cds_YP_002518714.1_3349	143.787
lcl|NC_011916.1_cds_YP_002518715.1_3350	110.141
lcl|NC_011916.1_cds_YP_002518716.1_3351	106.943
lcl|NC_011916.1_cds_YP_002518717.1_3352	170.668
lcl|NC_011916.1_cds_YP_002518718.1_3353	152.038
lcl|NC_011916.1_cds_YP_002518719.1_3354	79.4642
lcl|NC_011916.1_cds_YP_009020563.1_3355	54.433
lcl|NC_011916.1_cds_YP_002518720.1_3356	158.199
lcl|NC_011916.1_cds_YP_002518721.1_3357	210.888
lcl|NC_011916.1_cds_YP_002518722.1_3358	90.4386
lcl|NC_011916.1_cds_YP_002518723.1_3359	100.326
lcl|NC_011916.1_cds_YP_002518724.1_3360	219.704
lcl|NC_011916.1_cds_YP_002518725.1_3361	142.912
lcl|NC_011916.1_cds_YP_002518726.1_3362	222.579
lcl|NC_011916.1_cds_YP_002518727.1_3363	193.594
lcl|NC_011916.1_cds_YP_002518728.1_3364	217.566
lcl|NC_011916.1_cds_YP_002518729.1_3365	707.311
lcl|NC_011916.1_cds_YP_002518730.1_3366	353.734
lcl|NC_011916.1_cds_YP_002518731.1_3367	128.41
lcl|NC_011916.1_cds_YP_002518732.1_3368	472.55
lcl|NC_011916.1_cds_YP_008877625.1_3369	108.537
lcl|NC_011916.1_cds_YP_002518734.1_3370	34.3718
lcl|NC_011916.1_cds_YP_002518735.2_3371	82.9551
lcl|NC_011916.1_cds_YP_002518736.1_3372	116.367
lcl|NC_011916.1_cds_YP_002518737.1_3373	71.0029
lcl|NC_011916.1_cds_YP_002518738.1_3374	56.8852
lcl|NC_011916.1_cds_YP_002518739.1_3375	122.609
lcl|NC_011916.1_cds_YP_002518740.1_3376	70.3963
lcl|NC_011916.1_cds_YP_002518741.1_3377	67.4153
lcl|NC_011916.1_cds_YP_002518742.2_3378	129.794
lcl|NC_011916.1_cds_YP_002518743.1_3379	153.669
lcl|NC_011916.1_cds_YP_002518744.1_3380	365.937
lcl|NC_011916.1_cds_YP_002518745.1_3381	37.8098
lcl|NC_011916.1_cds_YP_002518746.1_3382	81.4483
lcl|NC_011916.1_cds_YP_002518747.1_3383	180.324
lcl|NC_011916.1_cds_YP_002518748.1_3384	66.6336
lcl|NC_011916.1_cds_YP_002518749.1_3385	170.805
lcl|NC_011916.1_cds_YP_002518750.1_3386	74.8605
lcl|NC_011916.1_cds_YP_002518751.2_3387	472.23
