target_id	tpm
lcl|NC_000913.3_cds_NP_417789.4_3256	2.06158
lcl|NC_000913.3_cds_NP_417790.1_3257	3.05921
lcl|NC_000913.3_cds_NP_417791.1_3258	3.34415
lcl|NC_000913.3_cds_NP_417792.2_3259	6.66251
lcl|NC_000913.3_cds_NP_417793.2_3260	7.29388
lcl|NC_000913.3_cds_NP_417794.1_3261	10.4744
lcl|NC_000913.3_cds_NP_417795.1_3262	521.994
lcl|NC_000913.3_cds_NP_417796.1_3263	353.603
lcl|NC_000913.3_cds_NP_417797.1_3264	8.88185
lcl|NC_000913.3_cds_NP_417798.1_3265	4243.74
lcl|NC_000913.3_cds_NP_417799.1_3266	2086.24
lcl|NC_000913.3_cds_NP_417800.1_3267	2748.58
lcl|NC_000913.3_cds_NP_417801.1_3268	4906.1
lcl|NC_000913.3_cds_NP_417802.1_3269	128.744
lcl|NC_000913.3_cds_NP_417803.1_3270	52.5102
lcl|NC_000913.3_cds_NP_417804.1_3271	80.756
lcl|NC_000913.3_cds_NP_417805.4_3272	118.778
lcl|NC_000913.3_cds_NP_417806.1_3273	345.409
lcl|NC_000913.3_cds_NP_417807.1_3274	262.762
lcl|NC_000913.3_cds_NP_417808.1_3275	1053.16
lcl|NC_000913.3_cds_YP_588468.1_3276	130.716
lcl|NC_000913.3_cds_NP_417809.1_3277	12.5588
lcl|NC_000913.3_cds_NP_417810.1_3278	36.0577
lcl|NC_000913.3_cds_NP_417811.1_3279	32.736
lcl|NC_000913.3_cds_NP_417812.1_3280	22.8443
lcl|NC_000913.3_cds_NP_417813.1_3281	82.3071
lcl|NC_000913.3_cds_NP_417814.1_3282	35.9838
lcl|NC_000913.3_cds_NP_417815.1_3283	206.412
lcl|NC_000913.3_cds_NP_417816.1_3284	701.161
lcl|NC_000913.3_cds_NP_417817.2_3285	24.0277
lcl|NC_000913.3_cds_NP_417818.1_3286	174.06
lcl|NC_000913.3_cds_NP_417819.1_3287	15.5382
lcl|NC_000913.3_cds_NP_417820.1_3288	31.9969
lcl|NC_000913.3_cds_NP_417821.1_3289	111.781
lcl|NC_000913.3_cds_NP_417822.1_3290	139.79
lcl|NC_000913.3_cds_NP_417823.1_3291	19.6658
lcl|NC_000913.3_cds_NP_417824.1_3292	2.68228
lcl|NC_000913.3_cds_NP_417825.1_3293	3.64737
lcl|NC_000913.3_cds_YP_026212.2_3294	6.16961
lcl|NC_000913.3_cds_NP_417827.1_3295	29.7867
lcl|NC_000913.3_cds_NP_417828.1_3296	24.4624
lcl|NC_000913.3_cds_NP_417829.2_3297	1.29229
lcl|NC_000913.3_cds_NP_417830.4_3298	2.73521
lcl|NC_000913.3_cds_YP_026213.1_3299	2.67385
lcl|NC_000913.3_cds_NP_417833.1_3300	5.06472
lcl|NC_000913.3_cds_NP_417834.6_3301	30.2142
lcl|NC_000913.3_cds_NP_417835.1_3302	3.20696
lcl|NC_000913.3_cds_NP_417836.1_3303	2.51093
lcl|NC_000913.3_cds_NP_417837.2_3304	15.4367
lcl|NC_000913.3_cds_NP_417838.1_3305	2.63408
lcl|NC_000913.3_cds_NP_417839.1_3306	0.964539
lcl|NC_000913.3_cds_NP_417840.1_3307	0.750502
lcl|NC_000913.3_cds_NP_417841.2_3308	8.36282
lcl|NC_000913.3_cds_YP_026214.1_3309	5.83251
lcl|NC_000913.3_cds_NP_417843.1_3310	168.522
lcl|NC_000913.3_cds_NP_417844.1_3311	78.1006
lcl|NC_000913.3_cds_NP_417845.1_3312	115.482
lcl|NC_000913.3_cds_NP_417846.1_3313	77.71
lcl|NC_000913.3_cds_NP_417847.1_3314	173.582
lcl|NC_000913.3_cds_NP_417848.1_3315	194.255
lcl|NC_000913.3_cds_YP_026215.2_3316	468.875
lcl|NC_000913.3_cds_NP_417850.1_3317	2.0768
lcl|NC_000913.3_cds_NP_417851.4_3318	1.19337
lcl|NC_000913.3_cds_NP_417852.1_3319	1.0814
lcl|NC_000913.3_cds_NP_417853.1_3320	1.50033
lcl|NC_000913.3_cds_NP_417854.4_3321	4.59007
lcl|NC_000913.3_cds_NP_417855.4_3322	22.2474
lcl|NC_000913.3_cds_NP_417856.1_3323	192.519
lcl|NC_000913.3_cds_NP_417857.1_3324	27.5243
lcl|NC_000913.3_cds_NP_417858.4_3325	54.1661
lcl|NC_000913.3_cds_NP_417859.1_3326	66.5802
lcl|NC_000913.3_cds_NP_417860.2_3327	77.0926
lcl|NC_000913.3_cds_NP_417861.1_3328	10.5637
lcl|NC_000913.3_cds_NP_417862.1_3329	50.9385
lcl|NC_000913.3_cds_NP_417863.1_3330	23.3697
lcl|NC_000913.3_cds_NP_417864.1_3331	116.821
lcl|NC_000913.3_cds_YP_026216.2_3332	53.8731
lcl|NC_000913.3_cds_NP_417866.4_3333	58.9752
lcl|NC_000913.3_cds_NP_417867.1_3334	136.619
lcl|NC_000913.3_cds_NP_417868.1_3335	27.7322
lcl|NC_000913.3_cds_NP_417869.1_3336	64.3342
lcl|NC_000913.3_cds_NP_417870.1_3337	6.41648
lcl|NC_000913.3_cds_NP_417871.1_3338	29.008
lcl|NC_000913.3_cds_NP_417872.2_3339	40.2497
lcl|NC_000913.3_cds_NP_417873.1_3340	376.592
lcl|NC_000913.3_cds_YP_026217.1_3341	34.4617
lcl|NC_000913.3_cds_NP_417875.1_3342	25.3634
lcl|NC_000913.3_cds_YP_026218.1_3343	40.0305
lcl|NC_000913.3_cds_NP_417877.1_3344	76.6104
lcl|NC_000913.3_cds_YP_026219.1_3345	10.9474
lcl|NC_000913.3_cds_NP_417879.1_3346	8.5778
lcl|NC_000913.3_cds_NP_417880.1_3347	6.12582
lcl|NC_000913.3_cds_YP_026220.1_3348	59.0543
lcl|NC_000913.3_cds_NP_417883.1_3349	181.13
lcl|NC_000913.3_cds_NP_417884.1_3350	10.8762
lcl|NC_000913.3_cds_YP_009518819.1_3351	38.5034
lcl|NC_000913.3_cds_NP_417886.1_3352	102.443
lcl|NC_000913.3_cds_NP_417887.1_3353	117.154
lcl|NC_000913.3_cds_NP_417888.1_3354	138.317
lcl|NC_000913.3_cds_NP_417889.1_3355	70.0902
lcl|NC_000913.3_cds_NP_417890.1_3356	103.53
lcl|NC_000913.3_cds_YP_010051201.1_3357	245.121
lcl|NC_000913.3_cds_YP_010051202.1_3358	0
lcl|NC_000913.3_cds_NP_417891.1_3359	608.462
lcl|NC_000913.3_cds_NP_417892.1_3360	17.1404
lcl|NC_000913.3_cds_YP_026221.1_3361	6.51722
lcl|NC_000913.3_cds_NP_417894.2_3362	13.3176
lcl|NC_000913.3_cds_YP_026222.1_3363	57.5354
lcl|NC_000913.3_cds_NP_417896.1_3364	31.4207
lcl|NC_000913.3_cds_NP_417897.1_3365	61.2007
lcl|NC_000913.3_cds_NP_417898.1_3366	23.8533
lcl|NC_000913.3_cds_NP_417899.1_3367	0.334182
lcl|NC_000913.3_cds_3368	1.72733
lcl|NC_000913.3_cds_NP_417901.1_3369	7.16936
lcl|NC_000913.3_cds_NP_417902.1_3370	10.4883
lcl|NC_000913.3_cds_YP_009518820.1_3371	2.49877
lcl|NC_000913.3_cds_NP_417903.1_3372	8.07784
lcl|NC_000913.3_cds_NP_417904.1_3373	40.2326
lcl|NC_000913.3_cds_NP_417905.1_3374	61.9475
lcl|NC_000913.3_cds_NP_417906.1_3375	37.7172
lcl|NC_000913.3_cds_NP_417907.2_3376	21.2923
lcl|NC_000913.3_cds_NP_417908.1_3377	7.88956
lcl|NC_000913.3_cds_NP_417909.1_3378	9.53834
lcl|NC_000913.3_cds_NP_417910.1_3379	35.8924
lcl|NC_000913.3_cds_NP_417911.4_3380	155.668
lcl|NC_000913.3_cds_NP_417912.1_3381	111.602
lcl|NC_000913.3_cds_NP_417913.1_3382	97.5964
lcl|NC_000913.3_cds_NP_417914.1_3383	88.7964
lcl|NC_000913.3_cds_NP_417915.1_3384	224.064
lcl|NC_000913.3_cds_NP_417916.1_3385	38.9295
lcl|NC_000913.3_cds_YP_026223.1_3386	589.052
lcl|NC_000913.3_cds_NP_417918.1_3387	246.668
lcl|NC_000913.3_cds_NP_417919.1_3388	58.9245
lcl|NC_000913.3_cds_NP_417920.1_3389	70.3832
lcl|NC_000913.3_cds_NP_417921.1_3390	55.4737
lcl|NC_000913.3_cds_NP_417922.1_3391	35.71
lcl|NC_000913.3_cds_NP_417923.1_3392	36.838
lcl|NC_000913.3_cds_NP_417924.1_3393	70.6995
lcl|NC_000913.3_cds_NP_417925.1_3394	64.6971
lcl|NC_000913.3_cds_NP_417926.1_3395	4.74848
lcl|NC_000913.3_cds_NP_417927.1_3396	159.947
lcl|NC_000913.3_cds_NP_417928.1_3397	25.9807
lcl|NC_000913.3_cds_NP_417929.4_3398	260.025
lcl|NC_000913.3_cds_NP_417930.2_3399	14.8589
lcl|NC_000913.3_cds_NP_417931.4_3400	11.3806
lcl|NC_000913.3_cds_NP_417932.1_3401	40.6451
lcl|NC_000913.3_cds_NP_417933.1_3402	0.949435
lcl|NC_000913.3_cds_NP_417934.1_3403	0.984716
lcl|NC_000913.3_cds_NP_417935.1_3404	0.767742
lcl|NC_000913.3_cds_NP_417936.1_3405	1.91596
lcl|NC_000913.3_cds_NP_417937.1_3406	3.11733
lcl|NC_000913.3_cds_NP_417938.1_3407	70.7828
lcl|NC_000913.3_cds_YP_026224.1_3408	2.70233
lcl|NC_000913.3_cds_NP_417940.2_3409	2.19871
lcl|NC_000913.3_cds_NP_417941.1_3410	3.36585
lcl|NC_000913.3_cds_NP_417942.6_3411	21.6981
lcl|NC_000913.3_cds_YP_026225.1_3412	20.9376
lcl|NC_000913.3_cds_NP_417944.1_3413	50.3436
lcl|NC_000913.3_cds_YP_010051203.1_3414	923.235
lcl|NC_000913.3_cds_NP_417945.1_3415	2.58085
lcl|NC_000913.3_cds_NP_417948.4_3416	6.93773
lcl|NC_000913.3_cds_NP_417949.1_3417	22.9595
lcl|NC_000913.3_cds_NP_417950.1_3418	68.2163
lcl|NC_000913.3_cds_NP_417951.1_3419	202.685
lcl|NC_000913.3_cds_NP_417952.1_3420	1277.82
lcl|NC_000913.3_cds_YP_010051204.1_3421	22.229
lcl|NC_000913.3_cds_YP_010051205.1_3422	12.1433
lcl|NC_000913.3_cds_NP_417953.1_3423	9.57739
lcl|NC_000913.3_cds_NP_417954.1_3424	25.7882
lcl|NC_000913.3_cds_NP_417955.1_3425	67.1767
lcl|NC_000913.3_cds_NP_417956.1_3426	37.7244
lcl|NC_000913.3_cds_NP_417957.1_3427	70.5968
lcl|NC_000913.3_cds_YP_001165328.2_3428	1310.21
lcl|NC_000913.3_cds_NP_417958.1_3429	11.597
lcl|NC_000913.3_cds_NP_417959.4_3430	4.30586
lcl|NC_000913.3_cds_NP_417960.1_3431	14.7294
lcl|NC_000913.3_cds_3432	0.660735
lcl|NC_000913.3_cds_NP_417962.2_3433	42.5628
lcl|NC_000913.3_cds_NP_417963.4_3434	183.517
lcl|NC_000913.3_cds_NP_417964.1_3435	16.453
lcl|NC_000913.3_cds_NP_417965.1_3436	19.864
lcl|NC_000913.3_cds_NP_417966.4_3437	1036.68
lcl|NC_000913.3_cds_NP_417967.1_3438	2752.05
lcl|NC_000913.3_cds_NP_417968.1_3439	176.308
lcl|NC_000913.3_cds_NP_417969.1_3440	107.112
lcl|NC_000913.3_cds_NP_417970.1_3441	11.0666
lcl|NC_000913.3_cds_NP_417971.1_3442	9.07416
lcl|NC_000913.3_cds_NP_417972.1_3443	67.7936
lcl|NC_000913.3_cds_NP_417973.1_3444	136.743
lcl|NC_000913.3_cds_NP_417974.1_3445	71.0627
lcl|NC_000913.3_cds_NP_417975.1_3446	4.92915
lcl|NC_000913.3_cds_NP_417976.1_3447	26.8177
lcl|NC_000913.3_cds_NP_417977.1_3448	17.195
lcl|NC_000913.3_cds_NP_417978.2_3449	12.8854
lcl|NC_000913.3_cds_NP_417979.1_3450	22.8098
lcl|NC_000913.3_cds_NP_417980.1_3451	319.326
lcl|NC_000913.3_cds_NP_417981.2_3452	16.9116
lcl|NC_000913.3_cds_NP_417982.2_3453	1.79523
lcl|NC_000913.3_cds_NP_417983.2_3454	33.9012
lcl|NC_000913.3_cds_NP_417984.1_3455	22.1536
lcl|NC_000913.3_cds_NP_417985.1_3456	35.6507
lcl|NC_000913.3_cds_NP_417986.4_3457	16.0123
lcl|NC_000913.3_cds_YP_026226.4_3458	9.96626
lcl|NC_000913.3_cds_NP_417988.1_3459	4.18689
lcl|NC_000913.3_cds_NP_417989.1_3460	4.91365
lcl|NC_000913.3_cds_NP_417990.4_3461	3.97393
lcl|NC_000913.3_cds_NP_417992.1_3462	454.475
lcl|NC_000913.3_cds_NP_417993.1_3463	72.1866
lcl|NC_000913.3_cds_NP_417994.2_3464	45.8055
lcl|NC_000913.3_cds_NP_417995.1_3465	34.1919
lcl|NC_000913.3_cds_YP_026227.1_3466	158.841
lcl|NC_000913.3_cds_NP_417996.1_3467	10.3958
lcl|NC_000913.3_cds_NP_417997.1_3468	44.0682
lcl|NC_000913.3_cds_NP_417998.1_3469	34.1272
lcl|NC_000913.3_cds_NP_417999.1_3470	27.9661
lcl|NC_000913.3_cds_NP_418000.1_3471	29.3877
lcl|NC_000913.3_cds_NP_418001.1_3472	282.693
lcl|NC_000913.3_cds_NP_418002.2_3473	15.7594
lcl|NC_000913.3_cds_NP_418003.1_3474	3.38978
lcl|NC_000913.3_cds_NP_418004.4_3475	77.9888
lcl|NC_000913.3_cds_NP_418005.1_3476	41.5127
lcl|NC_000913.3_cds_NP_418006.1_3477	23.3203
lcl|NC_000913.3_cds_NP_418007.3_3478	27.687
lcl|NC_000913.3_cds_YP_026228.1_3479	55.2592
lcl|NC_000913.3_cds_NP_418009.2_3480	140.555
lcl|NC_000913.3_cds_NP_418010.2_3481	212.591
lcl|NC_000913.3_cds_NP_418011.1_3482	753.189
lcl|NC_000913.3_cds_NP_418012.1_3483	1812.64
lcl|NC_000913.3_cds_YP_010051206.1_3484	13.5661
lcl|NC_000913.3_cds_YP_026229.1_3485	7.32231
lcl|NC_000913.3_cds_NP_418014.1_3486	8.30489
lcl|NC_000913.3_cds_NP_418015.1_3487	3.8311
lcl|NC_000913.3_cds_NP_418016.1_3488	167.281
lcl|NC_000913.3_cds_NP_418017.1_3489	206.088
lcl|NC_000913.3_cds_YP_588469.1_3490	49.6589
lcl|NC_000913.3_cds_NP_418018.1_3491	7.55744
lcl|NC_000913.3_cds_NP_418019.4_3492	3.9333
lcl|NC_000913.3_cds_NP_418020.2_3493	5.23255
lcl|NC_000913.3_cds_NP_418021.1_3494	6.30455
lcl|NC_000913.3_cds_NP_418022.1_3495	11.4555
lcl|NC_000913.3_cds_NP_418023.1_3496	2.36608
lcl|NC_000913.3_cds_NP_418024.1_3497	10.7069
lcl|NC_000913.3_cds_NP_418025.1_3498	3.25264
lcl|NC_000913.3_cds_NP_418026.1_3499	13.9623
lcl|NC_000913.3_cds_YP_026230.1_3500	159.524
lcl|NC_000913.3_cds_YP_010051207.1_3501	0
lcl|NC_000913.3_cds_NP_418028.1_3502	5.04352
lcl|NC_000913.3_cds_YP_026231.1_3503	140.669
lcl|NC_000913.3_cds_NP_418030.1_3504	37.1571
lcl|NC_000913.3_cds_NP_418031.1_3505	47.2219
lcl|NC_000913.3_cds_NP_418032.1_3506	1.62343
lcl|NC_000913.3_cds_NP_418033.1_3507	0.450272
lcl|NC_000913.3_cds_NP_418034.1_3508	0.405313
lcl|NC_000913.3_cds_YP_026232.1_3509	0.925963
lcl|NC_000913.3_cds_NP_418036.1_3510	0.571288
lcl|NC_000913.3_cds_NP_418037.1_3511	1.05929
lcl|NC_000913.3_cds_NP_418038.1_3512	1.32205
lcl|NC_000913.3_cds_NP_418039.2_3513	1.55709
lcl|NC_000913.3_cds_NP_418040.1_3514	4.76656
lcl|NC_000913.3_cds_NP_418041.1_3515	3.89636
lcl|NC_000913.3_cds_NP_418042.1_3516	6.46705
lcl|NC_000913.3_cds_NP_418043.1_3517	2.13438
lcl|NC_000913.3_cds_NP_418044.1_3518	2.00798
lcl|NC_000913.3_cds_NP_418045.4_3519	8.32503
lcl|NC_000913.3_cds_YP_026233.1_3520	0.812153
lcl|NC_000913.3_cds_NP_418047.1_3521	36.1133
lcl|NC_000913.3_cds_NP_418048.1_3522	31.6131
lcl|NC_000913.3_cds_NP_418049.1_3523	76.1423
lcl|NC_000913.3_cds_NP_418050.1_3524	3.64595
lcl|NC_000913.3_cds_NP_418051.1_3525	7.42207
lcl|NC_000913.3_cds_NP_418053.1_3526	2.1468
lcl|NC_000913.3_cds_YP_009518821.1_3527	0.628184
lcl|NC_000913.3_cds_NP_418054.1_3528	9.38126
lcl|NC_000913.3_cds_NP_418055.1_3529	28.4289
lcl|NC_000913.3_cds_NP_418056.1_3530	35.6847
lcl|NC_000913.3_cds_NP_418057.1_3531	63.3325
lcl|NC_000913.3_cds_NP_418058.1_3532	70.2357
lcl|NC_000913.3_cds_YP_588470.1_3533	280.844
lcl|NC_000913.3_cds_NP_418059.1_3534	207.681
lcl|NC_000913.3_cds_NP_418060.1_3535	11.1579
lcl|NC_000913.3_cds_NP_418061.1_3536	10.8421
lcl|NC_000913.3_cds_NP_418062.1_3537	17.5417
lcl|NC_000913.3_cds_NP_418063.1_3538	28.8024
lcl|NC_000913.3_cds_NP_418064.1_3539	96.1517
lcl|NC_000913.3_cds_NP_418065.1_3540	111.691
lcl|NC_000913.3_cds_NP_418066.1_3541	552.815
lcl|NC_000913.3_cds_NP_418067.1_3542	602.908
lcl|NC_000913.3_cds_NP_418068.1_3543	406.463
lcl|NC_000913.3_cds_NP_418069.1_3544	170.912
lcl|NC_000913.3_cds_NP_418070.6_3545	56.6884
lcl|NC_000913.3_cds_NP_418071.4_3546	24.7865
lcl|NC_000913.3_cds_NP_418072.1_3547	2.04817
lcl|NC_000913.3_cds_NP_418073.1_3548	35.4536
lcl|NC_000913.3_cds_NP_418074.1_3549	21.285
lcl|NC_000913.3_cds_NP_418075.2_3550	29.4414
lcl|NC_000913.3_cds_NP_418076.1_3551	158.649
lcl|NC_000913.3_cds_NP_418077.1_3552	54.352
lcl|NC_000913.3_cds_NP_418078.1_3553	32.5134
lcl|NC_000913.3_cds_NP_418079.1_3554	23.7041
lcl|NC_000913.3_cds_YP_010051208.1_3555	12.391
lcl|NC_000913.3_cds_YP_010051209.1_3556	0
lcl|NC_000913.3_cds_YP_010051210.1_3557	3.87769
lcl|NC_000913.3_cds_NP_418080.1_3558	16.6985
lcl|NC_000913.3_cds_NP_418081.1_3559	17.5676
lcl|NC_000913.3_cds_NP_418082.1_3560	25.42
lcl|NC_000913.3_cds_NP_418083.1_3561	29.3967
lcl|NC_000913.3_cds_NP_418084.1_3562	25.3172
lcl|NC_000913.3_cds_NP_418085.2_3563	25.2962
lcl|NC_000913.3_cds_NP_418086.1_3564	16.9208
lcl|NC_000913.3_cds_NP_418087.1_3565	23.8841
lcl|NC_000913.3_cds_NP_418088.1_3566	24.0685
lcl|NC_000913.3_cds_NP_418089.1_3567	37.0097
lcl|NC_000913.3_cds_NP_418090.1_3568	45.8188
lcl|NC_000913.3_cds_NP_418091.1_3569	68.7037
lcl|NC_000913.3_cds_NP_418092.1_3570	15.9052
lcl|NC_000913.3_cds_NP_418093.1_3571	4389.83
lcl|NC_000913.3_cds_NP_418094.1_3572	7307.96
lcl|NC_000913.3_cds_NP_418095.4_3573	83.3568
lcl|NC_000913.3_cds_NP_418096.4_3574	61.0094
lcl|NC_000913.3_cds_NP_418097.2_3575	183.861
lcl|NC_000913.3_cds_NP_418098.4_3576	109.036
lcl|NC_000913.3_cds_NP_418099.1_3577	12.32
lcl|NC_000913.3_cds_YP_009518822.1_3578	120.088
lcl|NC_000913.3_cds_NP_418101.1_3579	138.094
lcl|NC_000913.3_cds_NP_418102.2_3580	5.62392
lcl|NC_000913.3_cds_NP_418103.4_3581	4.35694
lcl|NC_000913.3_cds_NP_418104.2_3582	3.03232
lcl|NC_000913.3_cds_NP_418105.1_3583	239.687
lcl|NC_000913.3_cds_NP_418106.1_3584	1084.34
lcl|NC_000913.3_cds_NP_418107.1_3585	96.2685
lcl|NC_000913.3_cds_NP_418108.1_3586	51.6478
lcl|NC_000913.3_cds_NP_418109.1_3587	26.6471
lcl|NC_000913.3_cds_NP_418110.1_3588	23.6574
lcl|NC_000913.3_cds_NP_418111.1_3589	114.457
lcl|NC_000913.3_cds_NP_418112.1_3590	35.1788
lcl|NC_000913.3_cds_NP_418113.1_3591	3.47882
lcl|NC_000913.3_cds_NP_418114.4_3592	1.82699
lcl|NC_000913.3_cds_NP_418115.1_3593	1.54161
lcl|NC_000913.3_cds_NP_418116.1_3594	28.474
lcl|NC_000913.3_cds_YP_010051211.1_3595	0
lcl|NC_000913.3_cds_NP_418117.1_3596	227.445
lcl|NC_000913.3_cds_YP_588471.1_3597	33.0568
lcl|NC_000913.3_cds_NP_418118.2_3598	9.78884
lcl|NC_000913.3_cds_NP_418119.2_3599	28.6707
lcl|NC_000913.3_cds_NP_418120.2_3600	1.44886
lcl|NC_000913.3_cds_NP_418121.1_3601	6.28196
lcl|NC_000913.3_cds_NP_418122.1_3602	1.70259
lcl|NC_000913.3_cds_NP_418123.2_3603	5.30655
lcl|NC_000913.3_cds_NP_418124.4_3604	9.66746
lcl|NC_000913.3_cds_NP_418125.1_3605	96.717
lcl|NC_000913.3_cds_NP_418126.1_3606	245.687
lcl|NC_000913.3_cds_NP_418127.1_3607	119.016
lcl|NC_000913.3_cds_NP_418128.1_3608	5779.31
lcl|NC_000913.3_cds_YP_001165331.1_3609	448.653
lcl|NC_000913.3_cds_YP_010051212.1_3610	7.87678
lcl|NC_000913.3_cds_NP_418129.2_3611	0.939152
lcl|NC_000913.3_cds_NP_418130.1_3612	10.0521
lcl|NC_000913.3_cds_NP_418131.1_3613	14.7477
lcl|NC_000913.3_cds_NP_418132.1_3614	42.1619
lcl|NC_000913.3_cds_NP_418133.1_3615	18.9477
lcl|NC_000913.3_cds_NP_418134.1_3616	2.39502
lcl|NC_000913.3_cds_NP_418135.1_3617	1.34916
lcl|NC_000913.3_cds_NP_418136.2_3618	4.5608
lcl|NC_000913.3_cds_YP_009518823.1_3619	4.13216
lcl|NC_000913.3_cds_YP_009518824.1_3620	2.48441
lcl|NC_000913.3_cds_YP_009518825.1_3621	1.64092
lcl|NC_000913.3_cds_NP_418139.1_3622	2.64304
lcl|NC_000913.3_cds_NP_418140.4_3623	23.745
lcl|NC_000913.3_cds_NP_418141.2_3624	25.3867
lcl|NC_000913.3_cds_NP_418142.1_3625	156.155
lcl|NC_000913.3_cds_NP_418143.2_3626	190.11
lcl|NC_000913.3_cds_NP_418144.3_3627	23.2662
lcl|NC_000913.3_cds_NP_418145.2_3628	6.08425
lcl|NC_000913.3_cds_NP_418146.4_3629	2.62025
lcl|NC_000913.3_cds_YP_026237.1_3630	3.91614
lcl|NC_000913.3_cds_YP_026238.1_3631	2.24401
lcl|NC_000913.3_cds_NP_418148.1_3632	5.53681
lcl|NC_000913.3_cds_YP_026239.1_3633	17.2377
lcl|NC_000913.3_cds_YP_026240.1_3634	27.3951
lcl|NC_000913.3_cds_NP_418152.1_3635	64.3248
lcl|NC_000913.3_cds_NP_418153.4_3636	72.0136
lcl|NC_000913.3_cds_YP_026241.1_3637	87.7221
lcl|NC_000913.3_cds_NP_418155.1_3638	22.8341
lcl|NC_000913.3_cds_NP_418156.1_3639	89.5408
lcl|NC_000913.3_cds_NP_418157.1_3640	108.224
lcl|NC_000913.3_cds_YP_009518826.1_3641	271.566
lcl|NC_000913.3_cds_NP_418158.1_3642	10299.8
lcl|NC_000913.3_cds_NP_418159.1_3643	379.255
lcl|NC_000913.3_cds_YP_588472.1_3644	157.841
lcl|NC_000913.3_cds_NP_418161.1_3645	162.865
lcl|NC_000913.3_cds_NP_418162.1_3646	39.0944
lcl|NC_000913.3_cds_NP_418163.1_3647	116.42
lcl|NC_000913.3_cds_NP_418164.4_3648	3.54063
lcl|NC_000913.3_cds_NP_418165.1_3649	1.69473
lcl|NC_000913.3_cds_NP_418166.1_3650	3.21025
lcl|NC_000913.3_cds_NP_418167.1_3651	16.1989
lcl|NC_000913.3_cds_NP_418168.2_3652	26.6622
lcl|NC_000913.3_cds_NP_418169.1_3653	85.8461
lcl|NC_000913.3_cds_NP_418170.1_3654	138.18
lcl|NC_000913.3_cds_NP_418171.1_3655	37.356
lcl|NC_000913.3_cds_NP_418172.1_3656	32.7495
lcl|NC_000913.3_cds_NP_418173.1_3657	27.1974
lcl|NC_000913.3_cds_YP_026242.1_3658	5.21056
lcl|NC_000913.3_cds_NP_418175.3_3659	1.86203
lcl|NC_000913.3_cds_NP_418176.1_3660	1.61104
lcl|NC_000913.3_cds_NP_418177.1_3661	0.996592
lcl|NC_000913.3_cds_NP_418178.1_3662	11.8245
lcl|NC_000913.3_cds_NP_418179.1_3663	1.0041
lcl|NC_000913.3_cds_NP_418180.1_3664	77.6455
lcl|NC_000913.3_cds_NP_418181.1_3665	62.0072
lcl|NC_000913.3_cds_NP_418182.1_3666	34.4322
lcl|NC_000913.3_cds_NP_418183.1_3667	35.0706
lcl|NC_000913.3_cds_NP_418184.1_3668	101.506
lcl|NC_000913.3_cds_NP_418185.1_3669	273.181
lcl|NC_000913.3_cds_NP_418186.1_3670	215.822
lcl|NC_000913.3_cds_NP_418187.1_3671	1299.43
lcl|NC_000913.3_cds_NP_418188.1_3672	710.624
lcl|NC_000913.3_cds_NP_418189.1_3673	586.669
lcl|NC_000913.3_cds_NP_418190.1_3674	747.82
lcl|NC_000913.3_cds_NP_418191.1_3675	959.901
lcl|NC_000913.3_cds_NP_418192.1_3676	1410.61
lcl|NC_000913.3_cds_NP_418193.1_3677	3656.57
lcl|NC_000913.3_cds_NP_418194.1_3678	583.573
lcl|NC_000913.3_cds_NP_418195.2_3679	658.219
lcl|NC_000913.3_cds_NP_418196.1_3680	51.2589
lcl|NC_000913.3_cds_NP_418197.1_3681	63.9975
lcl|NC_000913.3_cds_NP_418198.1_3682	313.198
lcl|NC_000913.3_cds_NP_418199.1_3683	20.1415
lcl|NC_000913.3_cds_NP_418200.1_3684	54.9838
lcl|NC_000913.3_cds_YP_026243.1_3685	18.0167
lcl|NC_000913.3_cds_NP_418202.4_3686	26.4374
lcl|NC_000913.3_cds_YP_026244.1_3687	17.0477
lcl|NC_000913.3_cds_NP_418204.2_3688	135.68
lcl|NC_000913.3_cds_NP_418205.1_3689	19.1562
lcl|NC_000913.3_cds_NP_418206.1_3690	35.8973
lcl|NC_000913.3_cds_NP_418207.1_3691	143.827
lcl|NC_000913.3_cds_NP_418208.1_3692	33.4706
lcl|NC_000913.3_cds_NP_418209.1_3693	11.1363
lcl|NC_000913.3_cds_NP_418210.1_3694	8.12866
lcl|NC_000913.3_cds_YP_026245.1_3695	52.9997
lcl|NC_000913.3_cds_YP_026246.1_3696	24.869
lcl|NC_000913.3_cds_NP_418213.1_3697	1948.82
lcl|NC_000913.3_cds_NP_418214.2_3698	11.2898
lcl|NC_000913.3_cds_NP_418215.1_3699	12596.1
lcl|NC_000913.3_cds_YP_002791259.1_3700	3129.53
lcl|NC_000913.3_cds_NP_418217.1_3701	66.3882
lcl|NC_000913.3_cds_YP_026247.1_3702	124.803
lcl|NC_000913.3_cds_YP_026248.1_3703	44.3309
lcl|NC_000913.3_cds_NP_418220.1_3704	40.6816
lcl|NC_000913.3_cds_NP_418221.1_3705	12.2583
lcl|NC_000913.3_cds_NP_418222.1_3706	1508.94
lcl|NC_000913.3_cds_NP_418223.1_3707	275.875
lcl|NC_000913.3_cds_YP_026251.1_3708	22.4179
lcl|NC_000913.3_cds_YP_026252.1_3709	85.4942
lcl|NC_000913.3_cds_NP_418227.1_3710	175.646
