target_id	tpm
lcl|NC_000964.3_cds_NP_390976.1_3201	8.68005
lcl|NC_000964.3_cds_NP_390977.1_3202	13.8652
lcl|NC_000964.3_cds_NP_390978.1_3203	108.773
lcl|NC_000964.3_cds_NP_390979.1_3204	97.5185
lcl|NC_000964.3_cds_NP_390980.1_3205	161.576
lcl|NC_000964.3_cds_NP_390981.1_3206	657.661
lcl|NC_000964.3_cds_NP_390982.1_3207	65.4796
lcl|NC_000964.3_cds_NP_390983.2_3208	5.13209
lcl|NC_000964.3_cds_NP_390984.1_3209	1.57961
lcl|NC_000964.3_cds_NP_390985.1_3210	69.5074
lcl|NC_000964.3_cds_NP_390986.1_3211	137.196
lcl|NC_000964.3_cds_NP_390987.1_3212	15.1094
lcl|NC_000964.3_cds_NP_390988.1_3213	16.7925
lcl|NC_000964.3_cds_NP_390989.1_3214	854.391
lcl|NC_000964.3_cds_NP_390990.1_3215	104.507
lcl|NC_000964.3_cds_NP_390991.1_3216	28.2697
lcl|NC_000964.3_cds_NP_390992.1_3217	20.1016
lcl|NC_000964.3_cds_NP_390993.1_3218	209.083
lcl|NC_000964.3_cds_NP_390994.1_3219	150.478
lcl|NC_000964.3_cds_NP_390995.1_3220	83.9289
lcl|NC_000964.3_cds_NP_390996.1_3221	6.26594
lcl|NC_000964.3_cds_NP_390997.1_3222	3.2726
lcl|NC_000964.3_cds_NP_390998.1_3223	10.7686
lcl|NC_000964.3_cds_NP_390999.1_3224	15.9977
lcl|NC_000964.3_cds_NP_391000.1_3225	4.72012
lcl|NC_000964.3_cds_NP_391001.1_3226	48.2276
lcl|NC_000964.3_cds_NP_391002.2_3227	137.652
lcl|NC_000964.3_cds_NP_391003.1_3228	6.03768
lcl|NC_000964.3_cds_NP_391004.2_3229	133.381
lcl|NC_000964.3_cds_NP_391005.1_3230	5.8544
lcl|NC_000964.3_cds_YP_003097776.1_3231	147.003
lcl|NC_000964.3_cds_NP_391006.2_3232	100.23
lcl|NC_000964.3_cds_YP_009514000.1_3233	0
lcl|NC_000964.3_cds_NP_391007.2_3234	5.96599
lcl|NC_000964.3_cds_NP_391008.2_3235	12.9893
lcl|NC_000964.3_cds_NP_391009.1_3236	266.21
lcl|NC_000964.3_cds_YP_003097777.1_3237	10.72
lcl|NC_000964.3_cds_YP_003097778.1_3238	9.85137
lcl|NC_000964.3_cds_NP_391010.3_3239	8.09734
lcl|NC_000964.3_cds_NP_391011.1_3240	32.721
lcl|NC_000964.3_cds_NP_391012.1_3241	66.5275
lcl|NC_000964.3_cds_NP_391013.2_3242	429.346
lcl|NC_000964.3_cds_NP_391014.1_3243	65.6334
lcl|NC_000964.3_cds_NP_391015.1_3244	433.969
lcl|NC_000964.3_cds_NP_391016.1_3245	483.193
lcl|NC_000964.3_cds_NP_391017.1_3246	1900.03
lcl|NC_000964.3_cds_NP_391018.2_3247	334.877
lcl|NC_000964.3_cds_NP_391019.1_3248	364.812
lcl|NC_000964.3_cds_NP_391020.1_3249	6.58961
lcl|NC_000964.3_cds_NP_391021.2_3250	85.8697
lcl|NC_000964.3_cds_NP_391022.1_3251	59.0122
lcl|NC_000964.3_cds_NP_391023.2_3252	47.2
lcl|NC_000964.3_cds_NP_391024.1_3253	142.918
lcl|NC_000964.3_cds_NP_391025.1_3254	12.8874
lcl|NC_000964.3_cds_NP_391026.2_3255	45.9441
lcl|NC_000964.3_cds_NP_391027.2_3256	175.065
lcl|NC_000964.3_cds_NP_391028.1_3257	238.018
lcl|NC_000964.3_cds_NP_391029.2_3258	262.166
lcl|NC_000964.3_cds_NP_391030.1_3259	58.2466
lcl|NC_000964.3_cds_NP_391031.1_3260	108.415
lcl|NC_000964.3_cds_NP_391032.2_3261	131.629
lcl|NC_000964.3_cds_NP_391033.1_3262	37.2555
lcl|NC_000964.3_cds_NP_391034.1_3263	33.1162
lcl|NC_000964.3_cds_NP_391035.1_3264	29.5339
lcl|NC_000964.3_cds_NP_391036.1_3265	17.7603
lcl|NC_000964.3_cds_NP_391037.1_3266	2.93625
lcl|NC_000964.3_cds_NP_391038.2_3267	39.9035
lcl|NC_000964.3_cds_NP_391039.1_3268	37.9397
lcl|NC_000964.3_cds_NP_391040.2_3269	37.5426
lcl|NC_000964.3_cds_NP_391041.3_3270	29.9877
lcl|NC_000964.3_cds_YP_054591.2_3271	49.2789
lcl|NC_000964.3_cds_NP_391043.2_3272	44.3745
lcl|NC_000964.3_cds_NP_391044.1_3273	73.2545
lcl|NC_000964.3_cds_NP_391045.2_3274	114.727
lcl|NC_000964.3_cds_NP_391046.1_3275	148.419
lcl|NC_000964.3_cds_NP_391047.2_3276	153.632
lcl|NC_000964.3_cds_NP_391048.1_3277	53.9122
lcl|NC_000964.3_cds_NP_391049.2_3278	87.8329
lcl|NC_000964.3_cds_NP_391050.1_3279	937.356
lcl|NC_000964.3_cds_YP_009514001.1_3280	0
lcl|NC_000964.3_cds_NP_391051.2_3281	72.7364
lcl|NC_000964.3_cds_NP_391052.1_3282	76.7842
lcl|NC_000964.3_cds_NP_391053.1_3283	146.108
lcl|NC_000964.3_cds_NP_391054.1_3284	200.589
lcl|NC_000964.3_cds_NP_391055.1_3285	149.949
lcl|NC_000964.3_cds_NP_391056.1_3286	337.692
lcl|NC_000964.3_cds_NP_391057.1_3287	426.344
lcl|NC_000964.3_cds_NP_391058.1_3288	190.059
lcl|NC_000964.3_cds_NP_391059.1_3289	80.7355
lcl|NC_000964.3_cds_NP_391060.1_3290	280.869
lcl|NC_000964.3_cds_NP_391061.1_3291	149.835
lcl|NC_000964.3_cds_NP_391062.1_3292	208.687
lcl|NC_000964.3_cds_NP_391063.1_3293	95.9028
lcl|NC_000964.3_cds_NP_391064.1_3294	93.9404
lcl|NC_000964.3_cds_NP_391066.2_3295	105.42
lcl|NC_000964.3_cds_NP_391067.1_3296	162.074
lcl|NC_000964.3_cds_NP_391068.1_3297	432.024
lcl|NC_000964.3_cds_NP_391069.2_3298	8428.03
lcl|NC_000964.3_cds_NP_391070.2_3299	45.3889
lcl|NC_000964.3_cds_NP_391071.1_3300	288.873
lcl|NC_000964.3_cds_NP_391073.2_3301	355.327
lcl|NC_000964.3_cds_YP_003097779.1_3302	56.4301
lcl|NC_000964.3_cds_NP_391076.3_3303	11.4486
lcl|NC_000964.3_cds_NP_391077.1_3304	11.5802
lcl|NC_000964.3_cds_NP_391078.1_3305	8.41671
lcl|NC_000964.3_cds_NP_391079.2_3306	10.2551
lcl|NC_000964.3_cds_NP_391080.2_3307	10.5981
lcl|NC_000964.3_cds_NP_391081.2_3308	23.4406
lcl|NC_000964.3_cds_NP_391082.1_3309	17.1548
lcl|NC_000964.3_cds_NP_391083.1_3310	939.602
lcl|NC_000964.3_cds_NP_391084.1_3311	45.0761
lcl|NC_000964.3_cds_NP_391085.1_3312	75.3357
lcl|NC_000964.3_cds_NP_391086.1_3313	128.663
lcl|NC_000964.3_cds_NP_391087.1_3314	68.1774
lcl|NC_000964.3_cds_NP_391088.1_3315	1561.29
lcl|NC_000964.3_cds_NP_391089.1_3316	1900.89
lcl|NC_000964.3_cds_NP_391090.1_3317	78.516
lcl|NC_000964.3_cds_NP_391091.2_3318	326.563
lcl|NC_000964.3_cds_NP_391092.1_3319	73.74
lcl|NC_000964.3_cds_NP_391093.2_3320	443.356
lcl|NC_000964.3_cds_NP_391094.2_3321	27.8429
lcl|NC_000964.3_cds_NP_391095.1_3322	15.5185
lcl|NC_000964.3_cds_NP_391096.1_3323	942.025
lcl|NC_000964.3_cds_NP_391097.1_3324	171.13
lcl|NC_000964.3_cds_NP_391098.1_3325	70.2082
lcl|NC_000964.3_cds_NP_391099.1_3326	268.837
lcl|NC_000964.3_cds_NP_391100.2_3327	224.619
lcl|NC_000964.3_cds_NP_391101.1_3328	139.938
lcl|NC_000964.3_cds_NP_391102.1_3329	1932.34
lcl|NC_000964.3_cds_NP_391103.2_3330	50.8154
lcl|NC_000964.3_cds_NP_391104.1_3331	658.387
lcl|NC_000964.3_cds_NP_391105.1_3332	705.474
lcl|NC_000964.3_cds_NP_391106.1_3333	574.95
lcl|NC_000964.3_cds_NP_391107.1_3334	5.47272
lcl|NC_000964.3_cds_NP_391108.1_3335	6.49514
lcl|NC_000964.3_cds_NP_391109.1_3336	128.006
lcl|NC_000964.3_cds_NP_391110.1_3337	137.513
lcl|NC_000964.3_cds_NP_391111.2_3338	197.563
lcl|NC_000964.3_cds_NP_391112.1_3339	50.6819
lcl|NC_000964.3_cds_NP_391113.2_3340	463.665
lcl|NC_000964.3_cds_NP_391114.2_3341	4.89659
lcl|NC_000964.3_cds_NP_391115.1_3342	20.5468
lcl|NC_000964.3_cds_NP_391116.1_3343	117.105
lcl|NC_000964.3_cds_NP_391117.1_3344	81.0624
lcl|NC_000964.3_cds_NP_391118.1_3345	63.5999
lcl|NC_000964.3_cds_NP_391119.2_3346	75.8966
lcl|NC_000964.3_cds_NP_391120.1_3347	38.9808
lcl|NC_000964.3_cds_NP_391121.1_3348	8.6402
lcl|NC_000964.3_cds_NP_391122.1_3349	33.1608
lcl|NC_000964.3_cds_NP_391123.1_3350	16.65
lcl|NC_000964.3_cds_NP_391124.1_3351	15.2674
lcl|NC_000964.3_cds_NP_391125.1_3352	19.6483
lcl|NC_000964.3_cds_NP_391126.2_3353	29.7229
lcl|NC_000964.3_cds_YP_003097780.1_3354	1.82557
lcl|NC_000964.3_cds_NP_391127.1_3355	4.32855
lcl|NC_000964.3_cds_NP_391128.1_3356	3.46178
lcl|NC_000964.3_cds_NP_391129.1_3357	2.3958
lcl|NC_000964.3_cds_NP_391130.2_3358	3.1336
lcl|NC_000964.3_cds_NP_391131.1_3359	2.22988
lcl|NC_000964.3_cds_NP_391132.1_3360	17.834
lcl|NC_000964.3_cds_NP_391133.1_3361	8.66228
lcl|NC_000964.3_cds_YP_009514002.1_3362	0
lcl|NC_000964.3_cds_NP_391134.1_3363	24.7054
lcl|NC_000964.3_cds_NP_391135.1_3364	7.80049
lcl|NC_000964.3_cds_NP_391136.3_3365	39.7897
lcl|NC_000964.3_cds_NP_391137.1_3366	5.20312
lcl|NC_000964.3_cds_NP_391138.1_3367	2.74974
lcl|NC_000964.3_cds_NP_391139.1_3368	4.71011
lcl|NC_000964.3_cds_NP_391140.1_3369	9.99038
lcl|NC_000964.3_cds_NP_391141.1_3370	40.6981
lcl|NC_000964.3_cds_NP_391142.1_3371	299.081
lcl|NC_000964.3_cds_NP_391143.1_3372	40.4611
lcl|NC_000964.3_cds_YP_054592.1_3373	5.63162
lcl|NC_000964.3_cds_NP_391144.1_3374	14.332
lcl|NC_000964.3_cds_NP_391145.1_3375	65.6244
lcl|NC_000964.3_cds_YP_003097781.1_3376	89.7355
lcl|NC_000964.3_cds_NP_391146.1_3377	757.976
lcl|NC_000964.3_cds_NP_391147.1_3378	679.493
lcl|NC_000964.3_cds_NP_391148.1_3379	540.07
lcl|NC_000964.3_cds_NP_391149.1_3380	595.775
lcl|NC_000964.3_cds_NP_391150.1_3381	719.542
lcl|NC_000964.3_cds_YP_003097782.1_3382	26.0734
lcl|NC_000964.3_cds_NP_391151.1_3383	7.71981
lcl|NC_000964.3_cds_NP_391152.1_3384	1019.76
lcl|NC_000964.3_cds_NP_391153.1_3385	481.122
lcl|NC_000964.3_cds_NP_391154.1_3386	519.344
lcl|NC_000964.3_cds_NP_391155.1_3387	166.961
lcl|NC_000964.3_cds_NP_391156.1_3388	168.816
lcl|NC_000964.3_cds_NP_391157.1_3389	160.529
lcl|NC_000964.3_cds_NP_391158.1_3390	1681.27
lcl|NC_000964.3_cds_NP_391159.1_3391	1239.72
lcl|NC_000964.3_cds_NP_391160.1_3392	514.623
lcl|NC_000964.3_cds_NP_391161.1_3393	4.64271
lcl|NC_000964.3_cds_NP_391162.1_3394	3.00453
lcl|NC_000964.3_cds_NP_391163.2_3395	4.65069
lcl|NC_000964.3_cds_YP_003097783.1_3396	0
lcl|NC_000964.3_cds_NP_391164.1_3397	0.565539
lcl|NC_000964.3_cds_YP_003097784.1_3398	1.13753
lcl|NC_000964.3_cds_NP_391165.1_3399	1.75987
lcl|NC_000964.3_cds_NP_391166.1_3400	78.947
lcl|NC_000964.3_cds_NP_391167.1_3401	58.5651
lcl|NC_000964.3_cds_NP_391168.1_3402	3.4897
lcl|NC_000964.3_cds_NP_391169.1_3403	3.9696
lcl|NC_000964.3_cds_NP_391170.1_3404	4.32536
lcl|NC_000964.3_cds_NP_391171.1_3405	20.3619
lcl|NC_000964.3_cds_NP_391172.1_3406	64.7686
lcl|NC_000964.3_cds_NP_391173.1_3407	174.068
lcl|NC_000964.3_cds_NP_391174.1_3408	7.04837
lcl|NC_000964.3_cds_NP_391177.1_3409	26.5303
lcl|NC_000964.3_cds_NP_391178.1_3410	225.791
lcl|NC_000964.3_cds_NP_391180.2_3411	57.1228
lcl|NC_000964.3_cds_NP_391181.1_3412	46.0082
lcl|NC_000964.3_cds_NP_391182.2_3413	54.1871
lcl|NC_000964.3_cds_YP_003097785.1_3414	173.59
lcl|NC_000964.3_cds_NP_391183.1_3415	113.256
lcl|NC_000964.3_cds_NP_391184.1_3416	429.32
lcl|NC_000964.3_cds_YP_003097786.1_3417	369.124
lcl|NC_000964.3_cds_NP_391185.2_3418	8.80172
lcl|NC_000964.3_cds_NP_391186.1_3419	11.4383
lcl|NC_000964.3_cds_NP_391187.1_3420	16.4303
lcl|NC_000964.3_cds_NP_391188.1_3421	36.9197
lcl|NC_000964.3_cds_NP_391189.1_3422	43.2828
lcl|NC_000964.3_cds_NP_391190.1_3423	44.1881
lcl|NC_000964.3_cds_NP_391191.2_3424	55.3838
lcl|NC_000964.3_cds_NP_391192.1_3425	17.4306
lcl|NC_000964.3_cds_NP_391193.1_3426	16.8779
lcl|NC_000964.3_cds_NP_391194.1_3427	10.0248
lcl|NC_000964.3_cds_NP_391195.2_3428	32.0767
lcl|NC_000964.3_cds_NP_391196.1_3429	30.6404
lcl|NC_000964.3_cds_NP_391197.1_3430	37.5883
lcl|NC_000964.3_cds_NP_391198.1_3431	127.173
lcl|NC_000964.3_cds_NP_391199.1_3432	178.566
lcl|NC_000964.3_cds_NP_391200.1_3433	157.459
lcl|NC_000964.3_cds_NP_391201.2_3434	61.3139
lcl|NC_000964.3_cds_NP_391202.2_3435	61.6778
lcl|NC_000964.3_cds_YP_003097787.1_3436	33.6548
lcl|NC_000964.3_cds_NP_391203.2_3437	3.71016
lcl|NC_000964.3_cds_YP_003097788.1_3438	1.12734
lcl|NC_000964.3_cds_NP_391204.1_3439	3.38294
lcl|NC_000964.3_cds_NP_391205.1_3440	4.9826
lcl|NC_000964.3_cds_NP_391207.3_3441	64.2466
lcl|NC_000964.3_cds_NP_391208.2_3442	35.2475
lcl|NC_000964.3_cds_NP_391209.1_3443	48.0235
lcl|NC_000964.3_cds_NP_391210.1_3444	25.3161
lcl|NC_000964.3_cds_NP_391211.1_3445	15.4421
lcl|NC_000964.3_cds_NP_391212.1_3446	12.3466
lcl|NC_000964.3_cds_NP_391213.1_3447	55.2639
lcl|NC_000964.3_cds_NP_391214.1_3448	124.778
lcl|NC_000964.3_cds_YP_054593.1_3449	1.59969
lcl|NC_000964.3_cds_NP_391215.1_3450	27.0063
lcl|NC_000964.3_cds_NP_391216.1_3451	89.1115
lcl|NC_000964.3_cds_NP_391217.1_3452	121.043
lcl|NC_000964.3_cds_NP_391218.1_3453	50.7717
lcl|NC_000964.3_cds_NP_391219.3_3454	50.2592
lcl|NC_000964.3_cds_NP_391220.1_3455	595.38
lcl|NC_000964.3_cds_NP_391221.1_3456	95.1133
lcl|NC_000964.3_cds_NP_391222.1_3457	54.1059
lcl|NC_000964.3_cds_NP_391223.1_3458	366.886
lcl|NC_000964.3_cds_NP_391224.1_3459	356.092
lcl|NC_000964.3_cds_NP_391225.1_3460	28.7173
lcl|NC_000964.3_cds_NP_391226.1_3461	90.4433
lcl|NC_000964.3_cds_NP_391227.1_3462	321.188
lcl|NC_000964.3_cds_NP_391228.1_3463	350.32
lcl|NC_000964.3_cds_NP_391229.3_3464	160.449
lcl|NC_000964.3_cds_NP_391230.2_3465	111.466
lcl|NC_000964.3_cds_NP_391231.1_3466	476.407
lcl|NC_000964.3_cds_NP_391232.1_3467	127.439
lcl|NC_000964.3_cds_NP_391233.1_3468	243.202
lcl|NC_000964.3_cds_NP_391234.1_3469	156.905
lcl|NC_000964.3_cds_NP_391235.1_3470	1.8761
lcl|NC_000964.3_cds_NP_391236.1_3471	22.9429
lcl|NC_000964.3_cds_NP_391237.1_3472	27.1874
lcl|NC_000964.3_cds_NP_391238.1_3473	14.2914
lcl|NC_000964.3_cds_NP_391239.1_3474	56.8979
lcl|NC_000964.3_cds_NP_391240.1_3475	401.39
lcl|NC_000964.3_cds_NP_391241.1_3476	154.739
lcl|NC_000964.3_cds_NP_391242.2_3477	135.616
lcl|NC_000964.3_cds_NP_391243.1_3478	2400.14
lcl|NC_000964.3_cds_NP_391244.1_3479	18.7514
lcl|NC_000964.3_cds_NP_391245.1_3480	3.49877
lcl|NC_000964.3_cds_NP_391246.1_3481	25.7098
lcl|NC_000964.3_cds_NP_391247.1_3482	23.0187
lcl|NC_000964.3_cds_NP_391248.2_3483	181.587
lcl|NC_000964.3_cds_NP_391249.1_3484	58.7293
lcl|NC_000964.3_cds_NP_391250.1_3485	39.7668
lcl|NC_000964.3_cds_NP_391251.1_3486	55.8311
lcl|NC_000964.3_cds_NP_391252.1_3487	28.3115
lcl|NC_000964.3_cds_NP_391253.1_3488	21.6888
lcl|NC_000964.3_cds_NP_391254.2_3489	78.3051
lcl|NC_000964.3_cds_NP_391255.1_3490	228.367
lcl|NC_000964.3_cds_NP_391256.1_3491	130.267
lcl|NC_000964.3_cds_NP_391257.1_3492	886.597
lcl|NC_000964.3_cds_NP_391258.1_3493	50.1412
lcl|NC_000964.3_cds_NP_391259.1_3494	71.6813
lcl|NC_000964.3_cds_NP_391260.1_3495	91.5515
lcl|NC_000964.3_cds_NP_391261.1_3496	88.6846
lcl|NC_000964.3_cds_NP_391262.1_3497	74.7977
lcl|NC_000964.3_cds_NP_391263.1_3498	111.33
lcl|NC_000964.3_cds_NP_391264.1_3499	60.9419
lcl|NC_000964.3_cds_NP_391265.1_3500	51.6301
lcl|NC_000964.3_cds_NP_391266.1_3501	87.7291
lcl|NC_000964.3_cds_NP_391267.1_3502	151.5
lcl|NC_000964.3_cds_NP_391268.1_3503	85.6333
lcl|NC_000964.3_cds_NP_391269.1_3504	65.2502
lcl|NC_000964.3_cds_NP_391270.1_3505	710.493
lcl|NC_000964.3_cds_NP_391271.1_3506	533.248
lcl|NC_000964.3_cds_NP_391272.1_3507	522.476
lcl|NC_000964.3_cds_NP_391273.1_3508	607.437
lcl|NC_000964.3_cds_NP_391274.1_3509	2054.94
lcl|NC_000964.3_cds_NP_391275.1_3510	663.452
lcl|NC_000964.3_cds_NP_391276.1_3511	3.33622
lcl|NC_000964.3_cds_NP_391277.2_3512	42.2324
lcl|NC_000964.3_cds_NP_391278.1_3513	98.1619
lcl|NC_000964.3_cds_NP_391279.1_3514	12.6776
lcl|NC_000964.3_cds_NP_391280.1_3515	157.228
lcl|NC_000964.3_cds_NP_391281.1_3516	57.9956
lcl|NC_000964.3_cds_NP_391282.1_3517	91.3576
lcl|NC_000964.3_cds_NP_391283.1_3518	115.353
lcl|NC_000964.3_cds_NP_391284.1_3519	56.507
lcl|NC_000964.3_cds_NP_391285.1_3520	36.3423
lcl|NC_000964.3_cds_NP_391286.1_3521	29.1727
lcl|NC_000964.3_cds_NP_391287.2_3522	30.344
lcl|NC_000964.3_cds_NP_391288.1_3523	1.63263
lcl|NC_000964.3_cds_NP_391289.1_3524	1.58137
lcl|NC_000964.3_cds_NP_391290.1_3525	73.6465
lcl|NC_000964.3_cds_NP_391291.1_3526	57.4386
lcl|NC_000964.3_cds_NP_391292.2_3527	0.991655
lcl|NC_000964.3_cds_NP_391293.1_3528	3.55359
lcl|NC_000964.3_cds_NP_391294.1_3529	3.29015
lcl|NC_000964.3_cds_NP_391295.1_3530	3.4937
lcl|NC_000964.3_cds_NP_391296.1_3531	3.84038
lcl|NC_000964.3_cds_NP_391297.1_3532	9.42183
lcl|NC_000964.3_cds_NP_391298.2_3533	48.6466
lcl|NC_000964.3_cds_NP_391299.1_3534	21.4938
lcl|NC_000964.3_cds_NP_391300.1_3535	51.8121
lcl|NC_000964.3_cds_NP_391301.1_3536	302.869
lcl|NC_000964.3_cds_NP_391302.1_3537	22.6615
lcl|NC_000964.3_cds_NP_391303.2_3538	16.0295
lcl|NC_000964.3_cds_NP_391304.1_3539	13.5888
lcl|NC_000964.3_cds_NP_391305.1_3540	12.2106
lcl|NC_000964.3_cds_YP_003097789.1_3541	10.9359
lcl|NC_000964.3_cds_NP_391308.1_3542	13.049
lcl|NC_000964.3_cds_NP_391309.1_3543	10.2905
lcl|NC_000964.3_cds_NP_391310.1_3544	10.7906
lcl|NC_000964.3_cds_NP_391311.1_3545	11.9627
lcl|NC_000964.3_cds_NP_391312.1_3546	16.2048
lcl|NC_000964.3_cds_NP_391313.2_3547	24.054
lcl|NC_000964.3_cds_NP_391314.1_3548	30.9917
lcl|NC_000964.3_cds_NP_391315.1_3549	24.1493
lcl|NC_000964.3_cds_NP_391316.1_3550	43.0392
lcl|NC_000964.3_cds_NP_391317.1_3551	43.5775
lcl|NC_000964.3_cds_NP_391318.1_3552	9.94324
lcl|NC_000964.3_cds_NP_391319.1_3553	46.0032
lcl|NC_000964.3_cds_YP_009514003.1_3554	13.0069
lcl|NC_000964.3_cds_NP_391320.1_3555	7.81551
lcl|NC_000964.3_cds_NP_391323.1_3556	66.1121
lcl|NC_000964.3_cds_NP_391324.1_3557	45.643
lcl|NC_000964.3_cds_NP_391325.1_3558	3.42591
lcl|NC_000964.3_cds_NP_391326.1_3559	1.16879
lcl|NC_000964.3_cds_NP_391327.1_3560	1.08192
lcl|NC_000964.3_cds_NP_391328.2_3561	66.1272
lcl|NC_000964.3_cds_NP_391329.1_3562	2.38576
lcl|NC_000964.3_cds_NP_391330.1_3563	3.78382
lcl|NC_000964.3_cds_NP_391331.1_3564	3.65897
lcl|NC_000964.3_cds_NP_391332.1_3565	7.70467
lcl|NC_000964.3_cds_NP_391333.1_3566	4.08534
lcl|NC_000964.3_cds_NP_391334.1_3567	1036.37
lcl|NC_000964.3_cds_NP_391335.1_3568	12.0318
lcl|NC_000964.3_cds_NP_391336.1_3569	3.46739
lcl|NC_000964.3_cds_NP_391337.1_3570	2.68489
lcl|NC_000964.3_cds_NP_391338.1_3571	1.77073
lcl|NC_000964.3_cds_NP_391339.1_3572	2.12733
lcl|NC_000964.3_cds_NP_391340.1_3573	1.72978
lcl|NC_000964.3_cds_NP_391341.1_3574	1.88308
lcl|NC_000964.3_cds_NP_391342.1_3575	2.37621
lcl|NC_000964.3_cds_NP_391343.1_3576	3.25352
lcl|NC_000964.3_cds_NP_391344.1_3577	132.167
lcl|NC_000964.3_cds_NP_391345.1_3578	109.764
lcl|NC_000964.3_cds_NP_391346.1_3579	16.5116
lcl|NC_000964.3_cds_NP_391347.1_3580	20.9534
lcl|NC_000964.3_cds_NP_391348.1_3581	143.086
lcl|NC_000964.3_cds_NP_391349.1_3582	27.26
lcl|NC_000964.3_cds_NP_391350.1_3583	37.5752
lcl|NC_000964.3_cds_NP_391351.1_3584	39.4488
lcl|NC_000964.3_cds_NP_391352.1_3585	36.0442
lcl|NC_000964.3_cds_YP_003097790.1_3586	68.5019
lcl|NC_000964.3_cds_NP_391353.1_3587	149.878
lcl|NC_000964.3_cds_NP_391354.1_3588	280.094
lcl|NC_000964.3_cds_NP_391355.1_3589	145.23
lcl|NC_000964.3_cds_NP_391356.2_3590	165.368
lcl|NC_000964.3_cds_NP_391357.1_3591	141.893
lcl|NC_000964.3_cds_NP_391358.1_3592	132.138
lcl|NC_000964.3_cds_NP_391359.1_3593	554.897
lcl|NC_000964.3_cds_NP_391360.1_3594	1482.63
lcl|NC_000964.3_cds_NP_391361.1_3595	148.231
lcl|NC_000964.3_cds_NP_391362.1_3596	44.5909
lcl|NC_000964.3_cds_NP_391363.1_3597	184.366
lcl|NC_000964.3_cds_NP_391364.1_3598	118.273
lcl|NC_000964.3_cds_NP_391365.1_3599	140.443
lcl|NC_000964.3_cds_NP_391366.1_3600	231.296
lcl|NC_000964.3_cds_NP_391367.1_3601	161.119
lcl|NC_000964.3_cds_NP_391368.1_3602	138.62
lcl|NC_000964.3_cds_NP_391369.1_3603	113.062
lcl|NC_000964.3_cds_NP_391370.1_3604	89.2135
lcl|NC_000964.3_cds_NP_391371.1_3605	54.4913
lcl|NC_000964.3_cds_NP_391372.1_3606	48.4093
lcl|NC_000964.3_cds_NP_391373.1_3607	33.2355
lcl|NC_000964.3_cds_NP_391374.1_3608	26.4787
lcl|NC_000964.3_cds_NP_391375.1_3609	17.1424
lcl|NC_000964.3_cds_NP_391376.1_3610	156.438
lcl|NC_000964.3_cds_NP_391377.1_3611	141.433
lcl|NC_000964.3_cds_NP_391378.1_3612	130.691
lcl|NC_000964.3_cds_NP_391379.1_3613	113.157
lcl|NC_000964.3_cds_NP_391380.1_3614	118.934
lcl|NC_000964.3_cds_NP_391381.1_3615	33.2689
lcl|NC_000964.3_cds_NP_391382.1_3616	35.7711
lcl|NC_000964.3_cds_NP_391383.1_3617	29.2339
lcl|NC_000964.3_cds_NP_391384.1_3618	7.0563
lcl|NC_000964.3_cds_NP_391385.1_3619	70.4354
lcl|NC_000964.3_cds_NP_391386.1_3620	54.694
lcl|NC_000964.3_cds_NP_391387.1_3621	13.0017
lcl|NC_000964.3_cds_NP_391388.1_3622	11.4065
lcl|NC_000964.3_cds_NP_391389.1_3623	18.9333
lcl|NC_000964.3_cds_NP_391390.1_3624	230.264
lcl|NC_000964.3_cds_NP_391391.1_3625	245.976
lcl|NC_000964.3_cds_NP_391392.1_3626	234.284
lcl|NC_000964.3_cds_NP_391393.1_3627	275.866
lcl|NC_000964.3_cds_NP_391394.1_3628	537.429
lcl|NC_000964.3_cds_NP_391396.1_3629	136.661
lcl|NC_000964.3_cds_NP_391397.1_3630	90.179
lcl|NC_000964.3_cds_NP_391398.1_3631	579.114
lcl|NC_000964.3_cds_NP_391399.1_3632	3.62821
lcl|NC_000964.3_cds_NP_391400.1_3633	20.5126
lcl|NC_000964.3_cds_NP_391401.1_3634	12.2019
lcl|NC_000964.3_cds_NP_391402.1_3635	182.157
lcl|NC_000964.3_cds_NP_391404.1_3636	3.95667
lcl|NC_000964.3_cds_NP_391405.1_3637	404.57
lcl|NC_000964.3_cds_NP_391406.1_3638	360.168
lcl|NC_000964.3_cds_NP_391407.1_3639	323.182
lcl|NC_000964.3_cds_NP_391408.2_3640	12.3851
lcl|NC_000964.3_cds_NP_391409.1_3641	499.353
lcl|NC_000964.3_cds_NP_391410.1_3642	596.627
lcl|NC_000964.3_cds_NP_391411.1_3643	4450.21
lcl|NC_000964.3_cds_YP_003097791.1_3644	403.26
lcl|NC_000964.3_cds_NP_391412.1_3645	535.668
lcl|NC_000964.3_cds_NP_391413.1_3646	314.655
lcl|NC_000964.3_cds_NP_391414.1_3647	299.445
lcl|NC_000964.3_cds_NP_391415.1_3648	269.645
lcl|NC_000964.3_cds_NP_391416.1_3649	6815.72
lcl|NC_000964.3_cds_NP_391417.1_3650	135.454
lcl|NC_000964.3_cds_NP_391418.1_3651	115.977
lcl|NC_000964.3_cds_NP_391419.1_3652	59.4545
lcl|NC_000964.3_cds_NP_391420.1_3653	471.203
lcl|NC_000964.3_cds_NP_391421.1_3654	349.725
lcl|NC_000964.3_cds_NP_391422.1_3655	432.784
lcl|NC_000964.3_cds_NP_391423.1_3656	664.359
